"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 01 01:22:21 GMT 2023","Wed Nov 01 01:22:22 GMT 2023","1181","tests","test_gear","TestGearPage","","","test_tc_11_01_04","Check that fitness_equipment is displayed and enabled"
"passed","Wed Nov 01 01:32:06 GMT 2023","Wed Nov 01 01:32:08 GMT 2023","1402","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","Verify that the image in the block 'Luma tees' is displayed on the Men page"
"passed","Wed Nov 01 01:27:53 GMT 2023","Wed Nov 01 01:27:55 GMT 2023","1362","tests","test_main_page","TestMainPage","","","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","This test checks if info block in section 2 block 1 'home-pants' is displayed"
"passed","Wed Nov 01 01:24:49 GMT 2023","Wed Nov 01 01:24:52 GMT 2023","3202","tests","test_header","TestHeader","","","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed"
"passed","Wed Nov 01 01:40:33 GMT 2023","Wed Nov 01 01:40:33 GMT 2023","297","tests","test_training","TestMainPage","","","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","Check Sidebar Video Download title has correct text and is visible"
"skipped","Wed Nov 01 01:18:25 GMT 2023","Wed Nov 01 01:18:25 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"passed","Wed Nov 01 01:34:42 GMT 2023","Wed Nov 01 01:34:42 GMT 2023","70","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Wed Nov 01 01:25:49 GMT 2023","Wed Nov 01 01:25:53 GMT 2023","4120","tests","test_header","TestHeader","","","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed"
"passed","Wed Nov 01 01:32:18 GMT 2023","Wed Nov 01 01:32:21 GMT 2023","2610","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","Verify that the click on the block 'Luma tees' correctly redirects to a new webpage"
"passed","Wed Nov 01 01:28:56 GMT 2023","Wed Nov 01 01:28:57 GMT 2023","1243","tests","test_main_page","TestMainPage","","","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page"
"passed","Wed Nov 01 01:41:34 GMT 2023","Wed Nov 01 01:41:35 GMT 2023","1385","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Wed Nov 01 01:34:19 GMT 2023","Wed Nov 01 01:34:20 GMT 2023","1416","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Wed Nov 01 01:39:54 GMT 2023","Wed Nov 01 01:39:55 GMT 2023","175","tests","test_sign_in","TestNewCustomers","","","TC 03.01.22 Verify Create an Account button link","Check if 'Create an Account' button has correct link and is clickable"
"passed","Wed Nov 01 01:19:04 GMT 2023","Wed Nov 01 01:19:06 GMT 2023","2241","tests","test_footer","TestFooter","","","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","Check that Advanced Search link in footer is correct"
"passed","Wed Nov 01 01:18:14 GMT 2023","Wed Nov 01 01:18:15 GMT 2023","968","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Nov 01 01:41:10 GMT 2023","Wed Nov 01 01:41:11 GMT 2023","1253","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.02 subtitle is displayed text My Wish List","Verify the 'My Wish List' subtitle is visible"
"passed","Wed Nov 01 01:16:30 GMT 2023","Wed Nov 01 01:16:31 GMT 2023","1033","tests","test_footer","TestFooter","","","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Nov 01 01:38:13 GMT 2023","Wed Nov 01 01:38:15 GMT 2023","1654","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.24 Verify the Apply Discount Code is displayed","Check that Apply Discount Code is displayed."
"passed","Wed Nov 01 01:23:19 GMT 2023","Wed Nov 01 01:23:21 GMT 2023","2007","tests","test_header","TestHeader","","","TC_01_03_32_visible_and_interactive_the_link_""Training""","Verify the link 'Training' is visible and interactive and link 'Video Download' is visible"
"passed","Wed Nov 01 01:25:09 GMT 2023","Wed Nov 01 01:25:13 GMT 2023","4077","tests","test_header","TestHeader","","","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed"
"passed","Wed Nov 01 01:30:14 GMT 2023","Wed Nov 01 01:30:15 GMT 2023","1265","tests","test_men","TestMenPage","","","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.",""
"passed","Wed Nov 01 01:28:36 GMT 2023","Wed Nov 01 01:28:37 GMT 2023","1051","tests","test_main_page","TestMainPage","","","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","This test checks if the image in section 2 block 4 'home-performance' is correct"
"passed","Wed Nov 01 01:40:46 GMT 2023","Wed Nov 01 01:40:46 GMT 2023","505","tests","test_training","TestMainPage","","","TC 16.02.02 - Check the display of block 1 main","This test checks block-promo training-main is displayed"
"passed","Wed Nov 01 01:28:26 GMT 2023","Wed Nov 01 01:28:28 GMT 2023","1238","tests","test_main_page","TestMainPage","","","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"skipped","Wed Nov 01 01:18:25 GMT 2023","Wed Nov 01 01:18:25 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","Checks if Subscribe Button is visible on each page in DATA_1"
"passed","Wed Nov 01 01:31:07 GMT 2023","Wed Nov 01 01:31:09 GMT 2023","2556","tests","test_men","TestMenPage","","","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Wed Nov 01 01:40:43 GMT 2023","Wed Nov 01 01:40:44 GMT 2023","278","tests","test_training","TestMainPage","","","TC 16.02.01 Verify title Training is visible and contains text 'Training'","Check Training title has correct text and is visible"
"passed","Wed Nov 01 01:14:54 GMT 2023","Wed Nov 01 01:14:55 GMT 2023","946","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_12 Verify Email input field highlighting on click"," Verify that Email input field highlighted when clicked"
"passed","Wed Nov 01 01:28:54 GMT 2023","Wed Nov 01 01:28:55 GMT 2023","1184","tests","test_main_page","TestMainPage","","","TC 13.01.36_01 - Check correctness of the image in block 5 'home-eco' in the Promo Block","This test checks if the image in section 2 block 5 'home-eco' is correct"
"passed","Wed Nov 01 01:30:45 GMT 2023","Wed Nov 01 01:30:47 GMT 2023","2206","tests","test_men","TestMenPage","","","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","Verify that the link 'Tanks' is displayed and clickable"
"skipped","Wed Nov 01 01:40:25 GMT 2023","Wed Nov 01 01:40:25 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"skipped","Wed Nov 01 01:40:25 GMT 2023","Wed Nov 01 01:40:25 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Wed Nov 01 01:39:34 GMT 2023","Wed Nov 01 01:39:34 GMT 2023","300","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.14 Verify Sign in button is present",""
"passed","Wed Nov 01 01:22:52 GMT 2023","Wed Nov 01 01:22:54 GMT 2023","2419","tests","test_header","TestHeader","","","TC 01.03.36 correctly redirected the link sale","Verify 'Sale' link click redirected to the page and the 'Sale' header is displayed"
"passed","Wed Nov 01 01:15:36 GMT 2023","Wed Nov 01 01:15:38 GMT 2023","1142","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.07 create an account with incorrect confirm password"," Verify that customer can't Create An Account with incorrect confirm password"
"passed","Wed Nov 01 01:18:05 GMT 2023","Wed Nov 01 01:18:06 GMT 2023","991","tests","test_footer","TestFooter","","","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","Checks if Copyright section is present in the DOM tree on each page specified in DATA_1"
"broken","Wed Nov 01 01:22:05 GMT 2023","Wed Nov 01 01:22:11 GMT 2023","5700","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha"
"passed","Wed Nov 01 01:28:09 GMT 2023","Wed Nov 01 01:28:10 GMT 2023","1322","tests","test_main_page","TestMainPage","","","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page"
"passed","Wed Nov 01 01:17:08 GMT 2023","Wed Nov 01 01:17:09 GMT 2023","1130","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Nov 01 01:35:28 GMT 2023","Wed Nov 01 01:35:28 GMT 2023","258","tests","test_sale","TestSalePage","","","TC 10.04.07 - Verify that the Gear Deals contains an image","Check img existence of Gear Deals section"
"passed","Wed Nov 01 01:26:14 GMT 2023","Wed Nov 01 01:26:17 GMT 2023","3624","tests","test_header","TestHeader","","","TC 01.03.13 correctness of the ""Pants"" link of the ""Women"" section","Check 'Pants' subsection link click in 'Women' section redirects to the Pants page and         the 'Pants' header is displayed"
"broken","Wed Nov 01 01:21:17 GMT 2023","Wed Nov 01 01:21:23 GMT 2023","5133","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.17 Verify captcha image is present by default","Check that the captcha image is present by default"
"passed","Wed Nov 01 01:14:15 GMT 2023","Wed Nov 01 01:14:15 GMT 2023","134","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_01 Verify Create An Account Page h1 Header"," Verify that the Create An Account page heading is present. "
"passed","Wed Nov 01 01:24:38 GMT 2023","Wed Nov 01 01:24:42 GMT 2023","3968","tests","test_header","TestHeader","","","TC 01.01.08 display of the dropdown list button ","Check the dropdown button is displayed if the user is authorized"
"passed","Wed Nov 01 01:37:37 GMT 2023","Wed Nov 01 01:37:40 GMT 2023","2318","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.10 Verify that remove button deletes item from the shipping page","Check that remove button deletes item from the shipping page"
"passed","Wed Nov 01 01:40:30 GMT 2023","Wed Nov 01 01:40:31 GMT 2023","298","tests","test_training","TestMainPage","","","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","Check Sidebar Category title has correct text and is visible"
"passed","Wed Nov 01 01:28:24 GMT 2023","Wed Nov 01 01:28:25 GMT 2023","1376","tests","test_main_page","TestMainPage","","","TC 13.01.27 - Check the display of the info block in block 3 'home-erin' in the Promo Block","This test checks if info block in section 2 block 3 'home-erin' is displayed in the Promo Block
             under header on the Main Page"
"passed","Wed Nov 01 01:26:24 GMT 2023","Wed Nov 01 01:26:26 GMT 2023","1813","tests","test_main_page","TestMainPage","","","TC 06.01.02 - verify the card is interactive on hover","This test checks that the card is interactive"
"passed","Wed Nov 01 01:33:55 GMT 2023","Wed Nov 01 01:33:55 GMT 2023","234","tests","test_sale","TestSalePage","","","TC 10.01.01 - Verify 'WOMEN'S DEALS' title is correct","Check title of Women's Deals section"
"passed","Wed Nov 01 01:22:12 GMT 2023","Wed Nov 01 01:22:13 GMT 2023","1232","tests","test_gear","TestGearPage","","","test_tc_10_01_01","Checking title of the Category section"
"passed","Wed Nov 01 01:18:38 GMT 2023","Wed Nov 01 01:18:39 GMT 2023","1218","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"passed","Wed Nov 01 01:22:56 GMT 2023","Wed Nov 01 01:22:57 GMT 2023","1834","tests","test_header","TestHeader","","","TC 01.02.05 display and interactivity of the cart icon","Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears"
"passed","Wed Nov 01 01:39:43 GMT 2023","Wed Nov 01 01:39:44 GMT 2023","713","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.18 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"passed","Wed Nov 01 01:17:48 GMT 2023","Wed Nov 01 01:17:49 GMT 2023","1182","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"passed","Wed Nov 01 01:28:17 GMT 2023","Wed Nov 01 01:28:18 GMT 2023","1160","tests","test_main_page","TestMainPage","","","TC 13.01.25 - Check the display of the sign in block 2 'home-t-shirts' in the Promo Block","This test checks if the sign in info block in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"skipped","Wed Nov 01 01:18:25 GMT 2023","Wed Nov 01 01:18:25 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1"
"passed","Wed Nov 01 01:16:00 GMT 2023","Wed Nov 01 01:16:01 GMT 2023","1145","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"passed","Wed Nov 01 01:23:48 GMT 2023","Wed Nov 01 01:23:52 GMT 2023","3835","tests","test_header","TestHeader","","","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed"
"passed","Wed Nov 01 01:16:25 GMT 2023","Wed Nov 01 01:16:26 GMT 2023","1099","tests","test_footer","TestFooter","","","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","Checks if text of Search Terms link is correct on each page in DATA_1"
"passed","Wed Nov 01 01:28:34 GMT 2023","Wed Nov 01 01:28:35 GMT 2023","1138","tests","test_main_page","TestMainPage","","","TC 13.01.31 - Check the display of an image in block 4 'home-performance' in the Promo Block","This test checks if the image in section 2 block 4 'home-performance' is visible"
"passed","Wed Nov 01 01:36:42 GMT 2023","Wed Nov 01 01:36:44 GMT 2023","1178","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","Verify the subtotal amounts in the item cart and in the summary cart are the same."
"passed","Wed Nov 01 01:40:54 GMT 2023","Wed Nov 01 01:40:55 GMT 2023","563","tests","test_training","TestMainPage","","","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","Check Top Videos title has correct text and is visible"
"passed","Wed Nov 01 01:23:59 GMT 2023","Wed Nov 01 01:24:01 GMT 2023","2030","tests","test_header","TestHeader","","","TC 01.03.15 display and interactivity of the ""Men"" section","Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed"
"passed","Wed Nov 01 01:29:47 GMT 2023","Wed Nov 01 01:29:50 GMT 2023","2736","tests","test_main_page","TestMainPage","","","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","Check that link in section 2 block 1 'home-pants' is correct"
"passed","Wed Nov 01 01:18:45 GMT 2023","Wed Nov 01 01:18:48 GMT 2023","2568","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"passed","Wed Nov 01 01:41:23 GMT 2023","Wed Nov 01 01:41:24 GMT 2023","1475","tests","test_women","TestWomenPage","","","TC 12.01.01 Check side panel title Shop By is visible","Check Shop By title is visible"
"passed","Wed Nov 01 01:37:07 GMT 2023","Wed Nov 01 01:37:10 GMT 2023","3400","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.21 Verify subtotal for items: subtotal = price * qty and displayed correctly.","Verify subtotal for items: subtotal = price * qty and displayed correctly."
"skipped","Wed Nov 01 01:18:25 GMT 2023","Wed Nov 01 01:18:25 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"passed","Wed Nov 01 01:25:04 GMT 2023","Wed Nov 01 01:25:08 GMT 2023","4127","tests","test_header","TestHeader","","","TC 01.03.21 correctness of the ""Tees"" link of the ""Men"" section","Check 'Tees' subsection link click in 'Men' section redirects to the Tees-men page and         the 'Tees' header is displayed"
"passed","Wed Nov 01 01:22:36 GMT 2023","Wed Nov 01 01:22:38 GMT 2023","1639","tests","test_header","TestHeader","","","TC 01.01.02 display and interactivity of the ""Create an account"" link","Check 'Create an account' link is displayed and underlined"
"passed","Wed Nov 01 01:29:02 GMT 2023","Wed Nov 01 01:29:03 GMT 2023","1167","tests","test_main_page","TestMainPage","","","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Wed Nov 01 01:31:47 GMT 2023","Wed Nov 01 01:31:49 GMT 2023","1346","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.21 Verify the visibility of 'Luma shorts' promo block.","Verify that the block 'Luma shorts' is displayed on the Men page"
"passed","Wed Nov 01 01:17:46 GMT 2023","Wed Nov 01 01:17:47 GMT 2023","1039","tests","test_footer","TestFooter","","","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","Checks if Write for us link is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Nov 01 01:15:00 GMT 2023","Wed Nov 01 01:15:01 GMT 2023","1069","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_14 Verify Password input field highlighting on click"," Verify that Password input field highlighted when clicked"
"broken","Wed Nov 01 01:20:31 GMT 2023","Wed Nov 01 01:20:36 GMT 2023","5140","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Wed Nov 01 01:35:42 GMT 2023","Wed Nov 01 01:35:44 GMT 2023","1389","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Wed Nov 01 01:26:05 GMT 2023","Wed Nov 01 01:26:07 GMT 2023","2397","tests","test_header","TestHeader","","","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed"
"passed","Wed Nov 01 01:29:51 GMT 2023","Wed Nov 01 01:29:54 GMT 2023","2733","tests","test_main_page","TestMainPage","","","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","Check that link in section 2 block 2 'home-t-shirts' is correct"
"passed","Wed Nov 01 01:19:53 GMT 2023","Wed Nov 01 01:19:54 GMT 2023","265","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.01 Verify Forgot Your Password Page h1 Header","Check Login Page Heading is present "
"passed","Wed Nov 01 01:27:09 GMT 2023","Wed Nov 01 01:27:13 GMT 2023","3882","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is not authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is not authorized
            "
"passed","Wed Nov 01 01:22:17 GMT 2023","Wed Nov 01 01:22:19 GMT 2023","2222","tests","test_gear","TestGearPage","","","test_TC_11_01_03","Check that bags link is correct"
"passed","Wed Nov 01 01:17:15 GMT 2023","Wed Nov 01 01:17:16 GMT 2023","1119","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Wed Nov 01 01:15:58 GMT 2023","Wed Nov 01 01:15:59 GMT 2023","1082","tests","test_footer","TestFooter","","","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","Checks if the footer is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Nov 01 01:19:35 GMT 2023","Wed Nov 01 01:19:38 GMT 2023","3262","tests","test_footer","TestFooter","","","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","Check that 'Subscribe to our mailing list' link in footer is correct"
"passed","Wed Nov 01 01:19:20 GMT 2023","Wed Nov 01 01:19:24 GMT 2023","3252","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"passed","Wed Nov 01 01:39:18 GMT 2023","Wed Nov 01 01:39:19 GMT 2023","320","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.09 Verify Password field is present","Check if the password input field is present"
"passed","Wed Nov 01 01:24:19 GMT 2023","Wed Nov 01 01:24:22 GMT 2023","2696","tests","test_header","TestHeader","","","TC 01.03.16 correctness of the ""Men"" section link","Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed"
"passed","Wed Nov 01 01:26:51 GMT 2023","Wed Nov 01 01:26:53 GMT 2023","1696","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","This test check the cursor change when hovering over the cart buttons"
"passed","Wed Nov 01 01:27:17 GMT 2023","Wed Nov 01 01:27:18 GMT 2023","1218","tests","test_main_page","TestMainPage","","","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","This test checks if Promo Block under header is displayed on the Main Page"
"passed","Wed Nov 01 01:34:49 GMT 2023","Wed Nov 01 01:34:50 GMT 2023","1329","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"skipped","Wed Nov 01 01:18:25 GMT 2023","Wed Nov 01 01:18:25 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","Checks if Subscribe Button is visible on each page in DATA_1"
"passed","Wed Nov 01 01:14:30 GMT 2023","Wed Nov 01 01:14:30 GMT 2023","365","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_06"," Verify presence of Last name label and the required asterisk "
"passed","Wed Nov 01 01:30:26 GMT 2023","Wed Nov 01 01:30:29 GMT 2023","2402","tests","test_men","TestMenPage","","","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed"
"passed","Wed Nov 01 01:35:04 GMT 2023","Wed Nov 01 01:35:06 GMT 2023","2027","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
