"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 11 02:23:09 GMT 2023","Sat Nov 11 02:23:13 GMT 2023","3929","tests","test_header","TestHeader","","","TC 01.01.08 display of the dropdown list button ","Check the dropdown button is displayed if the user is authorized"
"broken","Sat Nov 11 02:20:01 GMT 2023","Sat Nov 11 02:20:07 GMT 2023","5798","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","Check error message on attempt to reset password with invalid captcha"
"passed","Sat Nov 11 02:32:04 GMT 2023","Sat Nov 11 02:32:17 GMT 2023","13010","tests","test_reviews_page","TestReviews","","","test_tc_01_15_04_check_that_it_is_possible_to_vote_for_4_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Sat Nov 11 02:27:56 GMT 2023","Sat Nov 11 02:27:57 GMT 2023","1126","tests","test_main_page","TestMainPage","","","TC 13.01.48 - Check block 5 'home-eco' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 5 'home-eco' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Sat Nov 11 02:26:16 GMT 2023","Sat Nov 11 02:26:17 GMT 2023","1343","tests","test_main_page","TestMainPage","","","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page"
"skipped","Sat Nov 11 02:16:40 GMT 2023","Sat Nov 11 02:16:40 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is visible on each page in DATA_1"
"passed","Sat Nov 11 02:12:13 GMT 2023","Sat Nov 11 02:12:13 GMT 2023","255","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_02 Verify Personal Information heading"," Verify that Personal Information heading is present "
"passed","Sat Nov 11 02:31:05 GMT 2023","Sat Nov 11 02:31:06 GMT 2023","1183","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","Verify that text-2 in 'Luma hoodies' block correctly displayed"
"passed","Sat Nov 11 02:27:54 GMT 2023","Sat Nov 11 02:27:55 GMT 2023","1118","tests","test_main_page","TestMainPage","","","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Sat Nov 11 02:28:29 GMT 2023","Sat Nov 11 02:28:31 GMT 2023","2527","tests","test_main_page","TestMainPage","","","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","Check that link in section 2 block 4 'home-performance' is correct"
"passed","Sat Nov 11 02:30:06 GMT 2023","Sat Nov 11 02:30:08 GMT 2023","1692","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","Verify that the image in the block 'Last chance for pants' is displayed on the Men page"
"passed","Sat Nov 11 02:24:32 GMT 2023","Sat Nov 11 02:24:36 GMT 2023","4091","tests","test_header","TestHeader","","","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed"
"passed","Sat Nov 11 02:12:43 GMT 2023","Sat Nov 11 02:12:43 GMT 2023","204","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_10 Verify Sign in Information heading"," Verify that Sign in Information heading is present"
"passed","Sat Nov 11 02:36:47 GMT 2023","Sat Nov 11 02:36:47 GMT 2023","60","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","Check that table headers in item cart are visible"
"passed","Sat Nov 11 02:35:10 GMT 2023","Sat Nov 11 02:35:11 GMT 2023","1180","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.03 Verify that quantity field is displayed and clickable","Check that quantity field is displayed and clickable."
"passed","Sat Nov 11 02:31:27 GMT 2023","Sat Nov 11 02:31:33 GMT 2023","6396","tests","test_reviews_page","TestReviews","","","test_tc_01_15_01_check_that_it_is_possible_to_vote_for_1_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"skipped","Sat Nov 11 02:14:24 GMT 2023","Sat Nov 11 02:14:26 GMT 2023","1671","tests","test_footer","TestFooter","","","TC 02.01.06 Check if Search Terms link is interactive","This test checks if Search Terms link is underlined while hovering over it"
"broken","Sat Nov 11 02:12:35 GMT 2023","Sat Nov 11 02:12:40 GMT 2023","5171","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_09 Verify checkbox is present and unchecked"," Verify that checkbox is present and unchecked"
"passed","Sat Nov 11 02:22:25 GMT 2023","Sat Nov 11 02:22:29 GMT 2023","3852","tests","test_header","TestHeader","","","TC 01.03.26 correctness ""Shorts"" link","Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed"
"passed","Sat Nov 11 02:28:21 GMT 2023","Sat Nov 11 02:28:24 GMT 2023","2665","tests","test_main_page","TestMainPage","","","TC 13.02.03 - Check the link in section 2 block 2 'home-t-shirts' in the Promo Block leads to the correct page","Check that link in section 2 block 2 'home-t-shirts' is correct"
"passed","Sat Nov 11 02:14:11 GMT 2023","Sat Nov 11 02:14:12 GMT 2023","1073","tests","test_footer","TestFooter","","","TC 02.01.03 - Check Search Terms link is present in the DOM tree on each page specified in DATA_1","Checks if the Search Terms link is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Nov 11 02:27:42 GMT 2023","Sat Nov 11 02:27:43 GMT 2023","1135","tests","test_main_page","TestMainPage","","","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","This test checks if section 1 in the Promo Block is present in the DOM tree on the main page"
"passed","Sat Nov 11 02:16:26 GMT 2023","Sat Nov 11 02:16:28 GMT 2023","1228","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Nov 11 02:17:25 GMT 2023","Sat Nov 11 02:17:27 GMT 2023","2380","tests","test_footer","TestFooter","","","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","Check that Orders and Returns link in footer is correct"
"skipped","Sat Nov 11 02:16:40 GMT 2023","Sat Nov 11 02:16:40 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"passed","Sat Nov 11 02:28:06 GMT 2023","Sat Nov 11 02:28:07 GMT 2023","1247","tests","test_main_page","TestMainPage","","","TC 13.01.52 - Check if block 3 'home-erin' in section 2 is clickablein the Promo Block on the main page","This test checks if block 3 'home-erin' in section 2 in Promo Block under header is clickable"
"passed","Sat Nov 11 02:30:43 GMT 2023","Sat Nov 11 02:30:44 GMT 2023","1447","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","Verify that the image in the block 'Luma tees' is displayed on the Men page"
"passed","Sat Nov 11 02:26:05 GMT 2023","Sat Nov 11 02:26:07 GMT 2023","1498","tests","test_main_page","TestMainPage","","","TC 13.01.09 - Check the display of Section 2 in the Promo Block","This test checks if Section 2 in Promo Block under header is displayed on the Main Page"
"passed","Sat Nov 11 02:36:23 GMT 2023","Sat Nov 11 02:36:25 GMT 2023","2214","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.10 Verify that remove button deletes item from the shipping page","Check that remove button deletes item from the shipping page"
"passed","Sat Nov 11 02:16:47 GMT 2023","Sat Nov 11 02:16:48 GMT 2023","1390","tests","test_footer","TestFooter","","","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1"
"passed","Sat Nov 11 02:28:04 GMT 2023","Sat Nov 11 02:28:05 GMT 2023","1250","tests","test_main_page","TestMainPage","","","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable"
"passed","Sat Nov 11 02:32:36 GMT 2023","Sat Nov 11 02:32:36 GMT 2023","231","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Sat Nov 11 02:24:59 GMT 2023","Sat Nov 11 02:25:00 GMT 2023","1489","tests","test_main_page","TestMainPage","","","test_verify_the_card_has_title","This test checks that the card has title"
"passed","Sat Nov 11 02:13:28 GMT 2023","Sat Nov 11 02:13:29 GMT 2023","1033","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.05 create an account with empty password"," Verify that customer can't Create An Account with empty password"
"passed","Sat Nov 11 02:16:24 GMT 2023","Sat Nov 11 02:16:25 GMT 2023","1548","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Sat Nov 11 02:15:45 GMT 2023","Sat Nov 11 02:15:46 GMT 2023","1293","tests","test_footer","TestFooter","","","TC 02.01.25 - Check if 'Contact us' link is clickable on each page specified in DATA_1","This test checks if 'Contact us' link is clickable on each page specified in DATA_1"
"passed","Sat Nov 11 02:29:43 GMT 2023","Sat Nov 11 02:29:44 GMT 2023","1353","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.01 Verify the 'Men' header is displayed","Verify that the header 'Men' is displayed"
"passed","Sat Nov 11 02:16:42 GMT 2023","Sat Nov 11 02:16:43 GMT 2023","1217","tests","test_footer","TestFooter","","","TC 02.01.52 - Check 'Subscribe to our mailing list' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is present in the DOM tree on each page
        specified in DATA_1"
"passed","Sat Nov 11 02:33:27 GMT 2023","Sat Nov 11 02:33:27 GMT 2023","212","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Sat Nov 11 02:26:55 GMT 2023","Sat Nov 11 02:26:56 GMT 2023","1257","tests","test_main_page","TestMainPage","","","TC 13.01.26_01 - Check correctness of the image in block 3 'home-erin' in the Promo Block","This test checks if the image in section 2 block 3 'home-erin' is correct"
"passed","Sat Nov 11 02:38:03 GMT 2023","Sat Nov 11 02:38:03 GMT 2023","118","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.06 Verify Email field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Sat Nov 11 02:35:26 GMT 2023","Sat Nov 11 02:35:27 GMT 2023","1475","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","Verify the subtotal amounts in the item cart and in the summary cart are the same."
"passed","Sat Nov 11 02:27:10 GMT 2023","Sat Nov 11 02:27:11 GMT 2023","1251","tests","test_main_page","TestMainPage","","","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","This test checks if the image in section 2 block 4 'home-performance' is correct"
"passed","Sat Nov 11 02:22:30 GMT 2023","Sat Nov 11 02:22:32 GMT 2023","2013","tests","test_header","TestHeader","","","TC 01.03.15 display and interactivity of the ""Men"" section","Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed"
"passed","Sat Nov 11 02:33:19 GMT 2023","Sat Nov 11 02:33:19 GMT 2023","76","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"skipped","Sat Nov 11 02:39:12 GMT 2023","Sat Nov 11 02:39:12 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Sat Nov 11 02:24:41 GMT 2023","Sat Nov 11 02:24:44 GMT 2023","3185","tests","test_header","TestHeader","","","TC 01.03.12 correctness of the ""Bottoms"" link of the ""Women"" section","Check 'Bottoms' subsection link in 'Women' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed"
"passed","Sat Nov 11 02:25:32 GMT 2023","Sat Nov 11 02:25:34 GMT 2023","1792","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Sat Nov 11 02:14:58 GMT 2023","Sat Nov 11 02:14:59 GMT 2023","1274","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"passed","Sat Nov 11 02:33:52 GMT 2023","Sat Nov 11 02:33:52 GMT 2023","98","tests","test_sale","TestSalePage","","","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","Check that two elements in Gear Deals section are displayed and enabled"
"passed","Sat Nov 11 02:15:12 GMT 2023","Sat Nov 11 02:15:13 GMT 2023","1274","tests","test_footer","TestFooter","","","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","Checks if text of Advanced Search link is correct on each page in DATA_1"
"skipped","Sat Nov 11 02:39:12 GMT 2023","Sat Nov 11 02:39:12 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sat Nov 11 02:20:54 GMT 2023","Sat Nov 11 02:20:57 GMT 2023","2662","tests","test_gear","TestGearPage","","","test_TC_11_01_07","Check that watches link is correct"
"passed","Sat Nov 11 02:28:46 GMT 2023","Sat Nov 11 02:28:48 GMT 2023","2662","tests","test_men","TestMenPage","","","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed"
"passed","Sat Nov 11 02:39:36 GMT 2023","Sat Nov 11 02:39:37 GMT 2023","543","tests","test_training","TestMainPage","","","TC 16.02.03 - Check the display of block 2 erin","This test checks block-promo training-erin is displayed"
"passed","Sat Nov 11 02:27:17 GMT 2023","Sat Nov 11 02:27:19 GMT 2023","1312","tests","test_main_page","TestMainPage","","","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Sat Nov 11 02:34:01 GMT 2023","Sat Nov 11 02:34:02 GMT 2023","1381","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Sat Nov 11 02:34:17 GMT 2023","Sat Nov 11 02:34:18 GMT 2023","434","tests","test_sale","TestSalePage","","","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","Check title-text and content-text in 2 columns block - Gear Deals"
"passed","Sat Nov 11 02:16:11 GMT 2023","Sat Nov 11 02:16:12 GMT 2023","1217","tests","test_footer","TestFooter","","","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","Checks if text of Write for us link is correct on each page in DATA_1"
"passed","Sat Nov 11 02:26:03 GMT 2023","Sat Nov 11 02:26:04 GMT 2023","1562","tests","test_main_page","TestMainPage","","","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page"
"passed","Sat Nov 11 02:33:22 GMT 2023","Sat Nov 11 02:33:22 GMT 2023","138","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"skipped","Sat Nov 11 02:16:40 GMT 2023","Sat Nov 11 02:16:40 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.41 - Check display of Subscribe Button on each page specified in DATA_1","Checks if Subscribe Button is visible on each page in DATA_1"
"passed","Sat Nov 11 02:39:17 GMT 2023","Sat Nov 11 02:39:18 GMT 2023","258","tests","test_training","TestMainPage","","","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","Check Sidebar Category title has correct text and is visible"
"passed","Sat Nov 11 02:38:00 GMT 2023","Sat Nov 11 02:38:00 GMT 2023","340","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.05 Verify Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"passed","Sat Nov 11 02:13:06 GMT 2023","Sat Nov 11 02:13:07 GMT 2023","1096","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_17 Verify Confirm Password input field highlighting on click"," Verify that Confirm Password input field highlighted when clicked"
"passed","Sat Nov 11 02:31:10 GMT 2023","Sat Nov 11 02:31:12 GMT 2023","2153","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage"
"passed","Sat Nov 11 02:34:21 GMT 2023","Sat Nov 11 02:34:23 GMT 2023","1418","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Sat Nov 11 02:39:25 GMT 2023","Sat Nov 11 02:39:26 GMT 2023","256","tests","test_training","TestMainPage","","","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","Check Sidebar Category title has correct text and is visible"
"broken","Sat Nov 11 02:18:54 GMT 2023","Sat Nov 11 02:18:59 GMT 2023","5167","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Sat Nov 11 02:34:07 GMT 2023","Sat Nov 11 02:34:07 GMT 2023","265","tests","test_sale","TestSalePage","","","TC 10.04.04 - Verify that the Men's Deals contains an image","Check img existence of Men's Deals section"
"broken","Sat Nov 11 02:18:46 GMT 2023","Sat Nov 11 02:18:51 GMT 2023","5150","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.10 Verify FYP captcha input field is correct format and clickable","Check if the captcha input is of correct format (input-text) and clickable"
"passed","Sat Nov 11 02:38:29 GMT 2023","Sat Nov 11 02:38:29 GMT 2023","128","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.15 Verify Sign in button is clickable","Check if Sign In button is clickable"
"skipped","Sat Nov 11 02:25:46 GMT 2023","Sat Nov 11 02:25:46 GMT 2023","0","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            "
"passed","Sat Nov 11 02:40:10 GMT 2023","Sat Nov 11 02:40:11 GMT 2023","1309","tests","test_women","TestWomenPage","","","TC 12.01.01 Check side panel title Shop By is visible","Check Shop By title is visible"
"skipped","Sat Nov 11 02:16:40 GMT 2023","Sat Nov 11 02:16:40 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is correct on each page in DATA_1"
