"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 31 01:25:21 GMT 2023","Tue Oct 31 01:25:22 GMT 2023","1195","tests","test_men","TestMenPage","","","TC 14.02.02 Verify the link Tops is visible and clickable.",""
"passed","Tue Oct 31 01:27:31 GMT 2023","Tue Oct 31 01:27:33 GMT 2023","1918","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage"
"passed","Tue Oct 31 01:15:49 GMT 2023","Tue Oct 31 01:15:50 GMT 2023","916","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.06 Verify FYP Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
"passed","Tue Oct 31 01:26:42 GMT 2023","Tue Oct 31 01:26:43 GMT 2023","1158","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","Verify that text-2 in 'Last chance for pants' block correctly displayed"
"passed","Tue Oct 31 01:12:26 GMT 2023","Tue Oct 31 01:12:27 GMT 2023","1114","tests","test_footer","TestFooter","","","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is visible on each page in DATA_1"
"passed","Tue Oct 31 01:15:28 GMT 2023","Tue Oct 31 01:15:34 GMT 2023","6372","tests","test_footer","TestFooter","","","TC 02.03.01 - Check correct transfers by clicking on links in the footer","Check that transfers between pages by clicking on links in the footer are correct"
"passed","Tue Oct 31 01:32:51 GMT 2023","Tue Oct 31 01:32:53 GMT 2023","1682","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.26 Verify the button 'Apply Discount' is displayed correct","Check that button 'Apply Discount' is displayed correct"
"passed","Tue Oct 31 01:26:07 GMT 2023","Tue Oct 31 01:26:09 GMT 2023","2104","tests","test_men","TestMenPage","","","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Tue Oct 31 01:26:35 GMT 2023","Tue Oct 31 01:26:36 GMT 2023","1188","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","Verify that the block 'Last chance for pants' is displayed on the Men page"
"passed","Tue Oct 31 01:27:36 GMT 2023","Tue Oct 31 01:27:36 GMT 2023","69","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","This test checks ""Orders and Returns"" header is visible and has correct text"
"passed","Tue Oct 31 01:10:46 GMT 2023","Tue Oct 31 01:10:47 GMT 2023","1011","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_13 Verify presence of Password label and the required asterisk"," Verify presence of Password label and the required asterisk "
"passed","Tue Oct 31 01:15:46 GMT 2023","Tue Oct 31 01:15:47 GMT 2023","353","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.05 Verify FYP Email field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Tue Oct 31 01:34:33 GMT 2023","Tue Oct 31 01:34:33 GMT 2023","737","tests","test_sign_in","TestLogin","","","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty password"
"passed","Tue Oct 31 01:27:40 GMT 2023","Tue Oct 31 01:27:40 GMT 2023","78","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.03 - Verify that 'Order ID' input field is visible","This test checks Order ID input field is visible"
"passed","Tue Oct 31 01:21:50 GMT 2023","Tue Oct 31 01:21:52 GMT 2023","1581","tests","test_main_page","TestMainPage","","","TC 06.01.09 - check the color change to add to cart button","This test check the color change when hovering over the Add to Cart button"
"passed","Tue Oct 31 01:31:11 GMT 2023","Tue Oct 31 01:31:12 GMT 2023","1042","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","Verify the subtotal amounts in the item cart and in the summary cart are the same."
"passed","Tue Oct 31 01:10:23 GMT 2023","Tue Oct 31 01:10:24 GMT 2023","806","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_07 Verify Last name input field highlighting on label click"," Verify that Last name input field highlighted when label is clicked"
"passed","Tue Oct 31 01:13:36 GMT 2023","Tue Oct 31 01:13:37 GMT 2023","985","tests","test_footer","TestFooter","","","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","Checks if Write for us link is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Oct 31 01:10:07 GMT 2023","Tue Oct 31 01:10:07 GMT 2023","107","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_01 Verify Create An Account Page h1 Header"," Verify that the Create An Account page heading is present. "
"skipped","Tue Oct 31 01:14:15 GMT 2023","Tue Oct 31 01:14:15 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is correct on each page in DATA_1"
"skipped","Tue Oct 31 01:14:15 GMT 2023","Tue Oct 31 01:14:15 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Oct 31 01:32:43 GMT 2023","Tue Oct 31 01:32:45 GMT 2023","1482","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.24 Verify the Apply Discount Code is displayed","Check that Apply Discount Code is displayed."
"passed","Tue Oct 31 01:18:13 GMT 2023","Tue Oct 31 01:18:15 GMT 2023","1458","tests","test_header","TestHeader","","","TC 01.01.02 display and interactivity of the ""Create an account"" link","Check 'Create an account' link is displayed and underlined"
"skipped","Tue Oct 31 01:14:15 GMT 2023","Tue Oct 31 01:14:15 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Oct 31 01:25:00 GMT 2023","Tue Oct 31 01:25:02 GMT 2023","2173","tests","test_main_page","TestMainPage","","","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","Check that link in section 1 is correct"
"passed","Tue Oct 31 01:11:39 GMT 2023","Tue Oct 31 01:11:40 GMT 2023","400","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Tue Oct 31 01:22:57 GMT 2023","Tue Oct 31 01:22:58 GMT 2023","1059","tests","test_main_page","TestMainPage","","","TC 13.01.03 - Check the display of an image in section 1 'home-main' in the Promo Block","This test checks if an image in section 1 'home-main' is visible"
"skipped","Tue Oct 31 01:29:19 GMT 2023","Tue Oct 31 01:29:19 GMT 2023","79","tests","test_sale","TestSalePage","","","TC 10.02.01 - Verify 'MEN'S DEALS' title is correct","Check title of Men's Deals section"
"passed","Tue Oct 31 01:27:44 GMT 2023","Tue Oct 31 01:27:45 GMT 2023","1170","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_02","Checking title of the Style section"
"passed","Tue Oct 31 01:13:47 GMT 2023","Tue Oct 31 01:13:48 GMT 2023","1061","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"failed","Tue Oct 31 01:18:10 GMT 2023","Tue Oct 31 01:18:11 GMT 2023","1688","tests","test_header","TestHeader","","","TC 01.01.01 greeting message is visible","Check greeting message == 'Default welcome msg!' and is visible"
"passed","Tue Oct 31 01:34:47 GMT 2023","Tue Oct 31 01:34:47 GMT 2023","202","tests","test_training","TestMainPage","","","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","Check Sidebar Category title has correct text and is visible"
"passed","Tue Oct 31 01:30:28 GMT 2023","Tue Oct 31 01:30:29 GMT 2023","29","tests","test_sale","TestSalePage","","","TC 10.04.12 - Verify that the sale-free-shipping contains an image","Check img existence of 2nd column in 3-columns Promo Block section"
"passed","Tue Oct 31 01:21:30 GMT 2023","Tue Oct 31 01:21:34 GMT 2023","3692","tests","test_header","TestHeader","","","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed"
"passed","Tue Oct 31 01:33:19 GMT 2023","Tue Oct 31 01:33:23 GMT 2023","4285","tests","test_shopping_cart","TestShoppingCartFull","","","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices"
"passed","Tue Oct 31 01:24:49 GMT 2023","Tue Oct 31 01:24:50 GMT 2023","1094","tests","test_main_page","TestMainPage","","","TC 13.01.50 - Check if block 1 'home-pants' in section 2 is clickablein the Promo Block on the main page","This test checks if block 1 'home-pants' in section 2 in Promo Block under header is clickable"
"passed","Tue Oct 31 01:13:49 GMT 2023","Tue Oct 31 01:13:50 GMT 2023","1004","tests","test_footer","TestFooter","","","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","Checks if text of Write for us link is correct on each page in DATA_1"
"passed","Tue Oct 31 01:34:14 GMT 2023","Tue Oct 31 01:34:14 GMT 2023","185","tests","test_sign_in","TestNewCustomers","","","TC 03.01.20 Verify New Customers note","Check if Note is present under New Customers Heading"
"passed","Tue Oct 31 01:14:57 GMT 2023","Tue Oct 31 01:14:59 GMT 2023","2027","tests","test_footer","TestFooter","","","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","Check that Orders and Returns link in footer is correct"
"passed","Tue Oct 31 01:29:26 GMT 2023","Tue Oct 31 01:29:26 GMT 2023","72","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Tue Oct 31 01:34:36 GMT 2023","Tue Oct 31 01:34:38 GMT 2023","2146","tests","test_sign_in","TestLogin","","","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","Check Success Login with correct credentials"
"skipped","Tue Oct 31 01:14:15 GMT 2023","Tue Oct 31 01:14:15 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"passed","Tue Oct 31 01:25:39 GMT 2023","Tue Oct 31 01:25:41 GMT 2023","2039","tests","test_men","TestMenPage","","","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed"
"passed","Tue Oct 31 01:34:30 GMT 2023","Tue Oct 31 01:34:30 GMT 2023","730","tests","test_sign_in","TestLogin","","","TC 03.02.04 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty email"
"passed","Tue Oct 31 01:26:59 GMT 2023","Tue Oct 31 01:27:01 GMT 2023","1333","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","Verify that text-3 in 'Luma shorts' block correctly displayed"
"passed","Tue Oct 31 01:13:45 GMT 2023","Tue Oct 31 01:13:46 GMT 2023","1098","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"skipped","Tue Oct 31 01:14:15 GMT 2023","Tue Oct 31 01:14:15 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"passed","Tue Oct 31 01:32:11 GMT 2023","Tue Oct 31 01:32:13 GMT 2023","1960","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.10 Verify that remove button deletes item from the shipping page","Check that remove button deletes item from the shipping page"
"passed","Tue Oct 31 01:24:38 GMT 2023","Tue Oct 31 01:24:39 GMT 2023","851","tests","test_main_page","TestMainPage","","","TC 13.01.45 - Check block 2 'home-t-shirts' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 2 'home-t-shirts' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Tue Oct 31 01:18:53 GMT 2023","Tue Oct 31 01:18:55 GMT 2023","1812","tests","test_header","TestHeader","","","TC_01_03_32_visible_and_interactive_the_link_""Training""","Verify the link 'Training' is visible and interactive and link 'Video Download' is visible"
"passed","Tue Oct 31 01:26:57 GMT 2023","Tue Oct 31 01:26:58 GMT 2023","1126","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.24 Verify that the 'Cool it now' text is visible.","Verify that text-2 in 'Luma shorts' block correctly displayed"
"passed","Tue Oct 31 01:12:33 GMT 2023","Tue Oct 31 01:12:34 GMT 2023","1089","tests","test_footer","TestFooter","","","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1"
"passed","Tue Oct 31 01:35:22 GMT 2023","Tue Oct 31 01:35:23 GMT 2023","985","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.02 subtitle is displayed text My Wish List","Verify the 'My Wish List' subtitle is visible"
"passed","Tue Oct 31 01:19:19 GMT 2023","Tue Oct 31 01:19:22 GMT 2023","3105","tests","test_header","TestHeader","","","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed"
"passed","Tue Oct 31 01:19:39 GMT 2023","Tue Oct 31 01:19:42 GMT 2023","2695","tests","test_header","TestHeader","","","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Tue Oct 31 01:14:01 GMT 2023","Tue Oct 31 01:14:02 GMT 2023","1107","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Tue Oct 31 01:35:19 GMT 2023","Tue Oct 31 01:35:20 GMT 2023","1039","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.01 subtitle is displayed text compare products","Verify the 'Compare Products' subtitle is visible"
"passed","Tue Oct 31 01:33:46 GMT 2023","Tue Oct 31 01:33:46 GMT 2023","190","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.09 Verify Password field is present","Check if the password input field is present"
"passed","Tue Oct 31 01:28:43 GMT 2023","Tue Oct 31 01:28:44 GMT 2023","232","tests","test_sale","TestSalePage","","","TC 10.01.01 - Verify 'WOMEN'S DEALS' title is correct","Check title of Women's Deals section"
"passed","Tue Oct 31 01:33:43 GMT 2023","Tue Oct 31 01:33:44 GMT 2023","527","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.08 Verify displayed email matches the entered email in Email field","Check if the displayed email matches the entered email in Email field"
"passed","Tue Oct 31 01:22:52 GMT 2023","Tue Oct 31 01:22:53 GMT 2023","1122","tests","test_main_page","TestMainPage","","","TC 13.01.01 - Check the display of the Promo Block under header on the Main Page","This test checks if Promo Block under header is displayed on the Main Page"
"skipped","Tue Oct 31 01:34:42 GMT 2023","Tue Oct 31 01:34:42 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Tue Oct 31 01:12:38 GMT 2023","Tue Oct 31 01:12:39 GMT 2023","1078","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link matches expected on each page in DATA_1"
"passed","Tue Oct 31 01:20:30 GMT 2023","Tue Oct 31 01:20:33 GMT 2023","3580","tests","test_header","TestHeader","","","TC 01.03.22 correctness of the ""Tanks"" link of the ""Men"" section","Check 'Tanks' subsection link click in 'Men' section redirects to the Tanks-men page and         the 'Tanks' header is displayed"
"passed","Tue Oct 31 01:23:18 GMT 2023","Tue Oct 31 01:23:19 GMT 2023","1136","tests","test_main_page","TestMainPage","","","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page"
"skipped","Tue Oct 31 01:34:42 GMT 2023","Tue Oct 31 01:34:42 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Tue Oct 31 01:24:56 GMT 2023","Tue Oct 31 01:24:57 GMT 2023","1103","tests","test_main_page","TestMainPage","","","TC 13.01.53 - Check if block 4 'home-performance' in section 2 is clickablein the Promo Block on the main page","This test checks if block 4 'home-performance' in section 2 in Promo Block under header is clickable"
"passed","Tue Oct 31 01:23:02 GMT 2023","Tue Oct 31 01:23:03 GMT 2023","1198","tests","test_main_page","TestMainPage","","","TC 13.01.06 - Check the display of the info block text in section 1 'home-main' in the Promo Block","This test checks if the info block text in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page"
"passed","Tue Oct 31 01:21:46 GMT 2023","Tue Oct 31 01:21:47 GMT 2023","901","tests","test_main_page","TestMainPage","","","test_check_card_rating","This test checks that if a product has a review, then the product card has a rating"
"passed","Tue Oct 31 01:30:03 GMT 2023","Tue Oct 31 01:30:03 GMT 2023","120","tests","test_sale","TestSalePage","","","TC 10.04.01 - Verify that the Women Deals contains an image","Check img existence of Women's Deals section"
"passed","Tue Oct 31 01:10:10 GMT 2023","Tue Oct 31 01:10:10 GMT 2023","145","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_02 Verify Personal Information heading"," Verify that Personal Information heading is present "
"passed","Tue Oct 31 01:11:28 GMT 2023","Tue Oct 31 01:11:29 GMT 2023","682","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.07 create an account with incorrect confirm password"," Verify that customer can't Create An Account with incorrect confirm password"
"broken","Tue Oct 31 01:16:51 GMT 2023","Tue Oct 31 01:16:56 GMT 2023","5135","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        "
"passed","Tue Oct 31 01:26:46 GMT 2023","Tue Oct 31 01:26:48 GMT 2023","1900","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage"
"passed","Tue Oct 31 01:13:11 GMT 2023","Tue Oct 31 01:13:12 GMT 2023","1067","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Tue Oct 31 01:17:54 GMT 2023","Tue Oct 31 01:17:55 GMT 2023","1032","tests","test_gear","TestGearPage","","","test_tc_11_01_02","Check that Bags is displayed and enabled"
"passed","Tue Oct 31 01:21:18 GMT 2023","Tue Oct 31 01:21:20 GMT 2023","2135","tests","test_header","TestHeader","","","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed"
"passed","Tue Oct 31 01:26:55 GMT 2023","Tue Oct 31 01:26:56 GMT 2023","1263","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","Verify that text-1 in 'Luma shorts' block correctly displayed"
"passed","Tue Oct 31 01:31:05 GMT 2023","Tue Oct 31 01:31:06 GMT 2023","894","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.04 Verify that entered quantity displayed correctly after changing","Check that entered quantity displayed correctly after changing."
"passed","Tue Oct 31 01:35:42 GMT 2023","Tue Oct 31 01:35:43 GMT 2023","1128","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Tue Oct 31 01:30:12 GMT 2023","Tue Oct 31 01:30:13 GMT 2023","339","tests","test_sale","TestSalePage","","","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","Check title-text and content-text in 2 columns block - Men's Deals"
"passed","Tue Oct 31 01:24:58 GMT 2023","Tue Oct 31 01:24:59 GMT 2023","1050","tests","test_main_page","TestMainPage","","","TC 13.01.54 - Check if block 5 'home-eco' in section 2 is clickablein the Promo Block on the main page","This test checks if block 5 'home-eco' in section 2 in Promo Block under header is clickable"
"passed","Tue Oct 31 01:24:32 GMT 2023","Tue Oct 31 01:24:33 GMT 2023","933","tests","test_main_page","TestMainPage","","","TC 13.01.42 - Check section 1 in the Promo Block is present in the DOM tree","This test checks if section 1 in the Promo Block is present in the DOM tree on the main page"
"passed","Tue Oct 31 01:23:23 GMT 2023","Tue Oct 31 01:23:24 GMT 2023","1022","tests","test_main_page","TestMainPage","","","TC 13.01.16 - Check correctness of the image in block 1 'home-pants' in the Promo Block","This test checks if the image in section 2 block 1 'home-pants' is correct"
"passed","Tue Oct 31 01:26:02 GMT 2023","Tue Oct 31 01:26:03 GMT 2023","1218","tests","test_men","TestMenPage","","","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","Verify that the subhead 'BOTTOMS' is displayed"
"passed","Tue Oct 31 01:25:26 GMT 2023","Tue Oct 31 01:25:28 GMT 2023","1207","tests","test_men","TestMenPage","","","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.",""
"passed","Tue Oct 31 01:23:54 GMT 2023","Tue Oct 31 01:23:55 GMT 2023","980","tests","test_main_page","TestMainPage","","","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"broken","Tue Oct 31 01:16:05 GMT 2023","Tue Oct 31 01:16:11 GMT 2023","5161","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.10 Verify FYP captcha input field is correct format and clickable","Check if the captcha input is of correct format (input-text) and clickable"
"passed","Tue Oct 31 01:29:12 GMT 2023","Tue Oct 31 01:29:13 GMT 2023","1019","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Tue Oct 31 01:14:30 GMT 2023","Tue Oct 31 01:14:31 GMT 2023","1027","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"passed","Tue Oct 31 01:27:29 GMT 2023","Tue Oct 31 01:27:30 GMT 2023","1184","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","Verify that text-3 in 'Luma hoodies' block correctly displayed"
"passed","Tue Oct 31 01:13:01 GMT 2023","Tue Oct 31 01:13:02 GMT 2023","960","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Oct 31 01:27:27 GMT 2023","Tue Oct 31 01:27:28 GMT 2023","1131","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","Verify that text-2 in 'Luma hoodies' block correctly displayed"
