"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 04 01:18:26 GMT 2024","Thu Jul 04 01:18:26 GMT 2024","94","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_01 Verify Create An Account Page h1 Header"," Verify that the Create An Account page heading is present. "
"passed","Thu Jul 04 01:32:39 GMT 2024","Thu Jul 04 01:32:41 GMT 2024","1746","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.01 Verify the 'Men' header is displayed","Verify that the header 'Men' is displayed"
"passed","Thu Jul 04 01:29:35 GMT 2024","Thu Jul 04 01:29:36 GMT 2024","1688","tests","test_main_page","TestMainPage","","","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Thu Jul 04 01:40:31 GMT 2024","Thu Jul 04 01:40:34 GMT 2024","2819","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Thu Jul 04 01:20:19 GMT 2024","Thu Jul 04 01:20:21 GMT 2024","2023","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"passed","Thu Jul 04 01:38:04 GMT 2024","Thu Jul 04 01:38:04 GMT 2024","30","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header2]","Check that table headers in item cart are visible"
"passed","Thu Jul 04 01:40:58 GMT 2024","Thu Jul 04 01:41:01 GMT 2024","2920","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"skipped","Thu Jul 04 01:22:17 GMT 2024","Thu Jul 04 01:22:17 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","Check that 'Subscribe to our mailing list' link in footer is correct"
"passed","Thu Jul 04 01:34:03 GMT 2024","Thu Jul 04 01:34:03 GMT 2024","29","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Thu Jul 04 01:31:53 GMT 2024","Thu Jul 04 01:31:55 GMT 2024","2321","tests","test_men","TestMenPage","","","TC 14.03.02 Verify the link 'Hoodies&Sweatshirts' is visible and clickable.","Verify that the link 'Hoodies&Sweatshirts' is displayed and clickable"
"passed","Thu Jul 04 01:30:52 GMT 2024","Thu Jul 04 01:30:53 GMT 2024","1384","tests","test_main_page","TestMainPage","","","TC 13.01.47 - Check block 4 'home-performance' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 4 'home-performance' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Thu Jul 04 01:34:23 GMT 2024","Thu Jul 04 01:34:24 GMT 2024","716","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Thu Jul 04 01:42:11 GMT 2024","Thu Jul 04 01:42:12 GMT 2024","1600","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.02 Verify message ""We can not find products matching the selection."" is visible","Verify message ""We can not find products matching the selection."" is visible"
"passed","Thu Jul 04 01:27:08 GMT 2024","Thu Jul 04 01:27:10 GMT 2024","1829","tests","test_main_page","TestMainPage","","","TC 06.01.02 - verify the card is interactive on hover","This test checks that the card is interactive"
"skipped","Thu Jul 04 01:21:56 GMT 2024","Thu Jul 04 01:21:56 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"skipped","Thu Jul 04 01:22:41 GMT 2024","Thu Jul 04 01:22:41 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.12 Verify FYP captcha field highlighting on click","
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        "
"broken","Thu Jul 04 01:25:06 GMT 2024","Thu Jul 04 01:25:14 GMT 2024","8318","tests","test_header","TestHeader","","","TC 01.01.07 absence of the ""Sign In"" link display","Check the 'Sign In' link is not displayed if the user is authorized"
"passed","Thu Jul 04 01:20:16 GMT 2024","Thu Jul 04 01:20:18 GMT 2024","1642","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"passed","Thu Jul 04 01:32:35 GMT 2024","Thu Jul 04 01:32:38 GMT 2024","2155","tests","test_men","TestMenPage","","","TC 14.04.05 Verify the link 'Shorts' redirects to a correct page.","Verify that the link 'Shorts' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Thu Jul 04 01:35:41 GMT 2024","Thu Jul 04 01:35:41 GMT 2024","71","tests","test_sale","TestSalePage","","","TC 10.04.05 - Verify the text in 2 columns block - Men's Deals","Check title-text and content-text in 2 columns block - Men's Deals"
"skipped","Thu Jul 04 01:21:56 GMT 2024","Thu Jul 04 01:21:56 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1"
"skipped","Thu Jul 04 01:41:53 GMT 2024","Thu Jul 04 01:41:53 GMT 2024","0","tests","test_training","TestMainPage","","","TC 16.02.06 Check the cursor change to block training main ","This test check the cursor change when hovering over the block training main"
"passed","Thu Jul 04 01:36:05 GMT 2024","Thu Jul 04 01:36:05 GMT 2024","70","tests","test_sale","TestSalePage","","","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","Check title-text and content-text in 3-columns block - sale-20-off"
"passed","Thu Jul 04 01:30:09 GMT 2024","Thu Jul 04 01:30:11 GMT 2024","1563","tests","test_main_page","TestMainPage","","","TC 13.01.34 - Check the display of the text in block 4 'home-performance' in the Promo Block","This test checks if the info block text in section 2 block 4 'home-performance' is correct
            in the Promo Block under header on the main page"
"passed","Thu Jul 04 01:29:07 GMT 2024","Thu Jul 04 01:29:08 GMT 2024","1103","tests","test_main_page","TestMainPage","","","TC 13.01.15 - Check the display of an image in block 1 'home-pants' in the Promo Block","This test checks if the image in section 2 block 1 'home-pants' is visible"
"passed","Thu Jul 04 01:42:08 GMT 2024","Thu Jul 04 01:42:10 GMT 2024","1589","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.01 title ""Video Download"" is visible","Verify title 'Video Download' is visible"
"broken","Thu Jul 04 01:25:16 GMT 2024","Thu Jul 04 01:25:24 GMT 2024","8297","tests","test_header","TestHeader","","","TC 01.01.08 display of the dropdown list button ","Check the dropdown button is displayed if the user is authorized"
"passed","Thu Jul 04 01:29:32 GMT 2024","Thu Jul 04 01:29:33 GMT 2024","1606","tests","test_main_page","TestMainPage","","","TC 13.01.23 - Check the display of the title in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block title in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"skipped","Thu Jul 04 01:21:56 GMT 2024","Thu Jul 04 01:21:56 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Jul 04 01:27:03 GMT 2024","Thu Jul 04 01:27:07 GMT 2024","3282","tests","test_header","TestHeader","","","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed"
"passed","Thu Jul 04 01:40:03 GMT 2024","Thu Jul 04 01:40:03 GMT 2024","49","tests","test_sign_in","TestNewCustomers","","","TC 03.01.21 Verify presence of Create an Account button ","Check if 'Create an Account' button is present"
"skipped","Thu Jul 04 01:22:41 GMT 2024","Thu Jul 04 01:22:41 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.17 Verify captcha image is present by default","Check that the captcha image is present by default"
"passed","Thu Jul 04 01:31:44 GMT 2024","Thu Jul 04 01:31:45 GMT 2024","1557","tests","test_men","TestMenPage","","","TC 14.02.04 Verify the link 'Bottoms' is visible and clickable.",""
"passed","Thu Jul 04 01:32:28 GMT 2024","Thu Jul 04 01:32:31 GMT 2024","2453","tests","test_men","TestMenPage","","","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Thu Jul 04 01:34:27 GMT 2024","Thu Jul 04 01:34:27 GMT 2024","721","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"broken","Thu Jul 04 01:26:16 GMT 2024","Thu Jul 04 01:26:25 GMT 2024","8459","tests","test_header","TestHeader","","","TC 01.01.12 functionality of the ""Sign In"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'Sign Out' redirects to the account page with the header 'You are signed out' displayed         and redirected to the Main Page after 5 seconds"
"passed","Thu Jul 04 01:19:59 GMT 2024","Thu Jul 04 01:20:01 GMT 2024","1465","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"passed","Thu Jul 04 01:20:29 GMT 2024","Thu Jul 04 01:20:30 GMT 2024","1629","tests","test_footer","TestFooter","","","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Jul 04 01:22:23 GMT 2024","Thu Jul 04 01:22:23 GMT 2024","38","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.02 Verify Forgot Your Password note","Check Registered Customers note is present "
"skipped","Thu Jul 04 01:32:41 GMT 2024","Thu Jul 04 01:32:41 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage"
"passed","Thu Jul 04 01:25:35 GMT 2024","Thu Jul 04 01:25:38 GMT 2024","2548","tests","test_header","TestHeader","","","TC 01.03.18 correctness of the ""Tops"" link of the ""Men"" section","Check 'Tops' subsection link click in 'Men' section redirects to the Tops-men page and         the 'Tops' header is displayed"
"passed","Thu Jul 04 01:39:23 GMT 2024","Thu Jul 04 01:39:23 GMT 2024","176","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.08 Verify displayed email matches the entered email in Email field","Check if the displayed email matches the entered email in Email field"
"passed","Thu Jul 04 01:34:57 GMT 2024","Thu Jul 04 01:34:58 GMT 2024","702","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Thu Jul 04 01:35:18 GMT 2024","Thu Jul 04 01:35:18 GMT 2024","25","tests","test_sale","TestSalePage","","","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","Check that two elements in Gear Deals section are displayed and enabled"
"skipped","Thu Jul 04 01:21:56 GMT 2024","Thu Jul 04 01:21:56 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"skipped","Thu Jul 04 01:21:56 GMT 2024","Thu Jul 04 01:21:56 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"passed","Thu Jul 04 01:27:21 GMT 2024","Thu Jul 04 01:27:22 GMT 2024","1527","tests","test_main_page","TestMainPage","","","test_check_card_rating","This test checks that if a product has a review, then the product card has a rating"
"passed","Thu Jul 04 01:41:22 GMT 2024","Thu Jul 04 01:41:23 GMT 2024","1783","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Thu Jul 04 01:35:36 GMT 2024","Thu Jul 04 01:35:36 GMT 2024","39","tests","test_sale","TestSalePage","","","TC 10.04.07 - Verify that the Gear Deals contains an image","Check img existence of Gear Deals section"
"passed","Thu Jul 04 01:22:51 GMT 2024","Thu Jul 04 01:22:53 GMT 2024","1519","tests","test_gear","TestGearPage","","","test_tc_11_01_02","Check that Bags is displayed and enabled"
"passed","Thu Jul 04 01:21:25 GMT 2024","Thu Jul 04 01:21:27 GMT 2024","1537","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Thu Jul 04 01:20:54 GMT 2024","Thu Jul 04 01:20:56 GMT 2024","1495","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"passed","Thu Jul 04 01:41:13 GMT 2024","Thu Jul 04 01:41:14 GMT 2024","1237","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Thu Jul 04 01:19:06 GMT 2024","Thu Jul 04 01:19:07 GMT 2024","682","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_14 Verify Password input field highlighting on click"," Verify that Password input field highlighted when clicked"
"passed","Thu Jul 04 01:36:11 GMT 2024","Thu Jul 04 01:36:11 GMT 2024","75","tests","test_sale","TestSalePage","","","TC 10.04.15 - Verify the text in 3-columns block - sale-women-t-shirts","Check title-text and content-text in 3-columns block - sale-women-t-shirts"
"passed","Thu Jul 04 01:20:37 GMT 2024","Thu Jul 04 01:20:39 GMT 2024","1663","tests","test_footer","TestFooter","","","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1"
"passed","Thu Jul 04 01:20:35 GMT 2024","Thu Jul 04 01:20:36 GMT 2024","1583","tests","test_footer","TestFooter","","","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is visible on each page in DATA_1"
"skipped","Thu Jul 04 01:21:56 GMT 2024","Thu Jul 04 01:21:56 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"skipped","Thu Jul 04 01:21:33 GMT 2024","Thu Jul 04 01:21:33 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"skipped","Thu Jul 04 01:32:41 GMT 2024","Thu Jul 04 01:32:41 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage"
"skipped","Thu Jul 04 01:21:56 GMT 2024","Thu Jul 04 01:21:56 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Thu Jul 04 01:34:55 GMT 2024","Thu Jul 04 01:34:55 GMT 2024","25","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Thu Jul 04 01:29:04 GMT 2024","Thu Jul 04 01:29:05 GMT 2024","1581","tests","test_main_page","TestMainPage","","","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Thu Jul 04 01:32:05 GMT 2024","Thu Jul 04 01:32:07 GMT 2024","2296","tests","test_men","TestMenPage","","","TC 14.03.05 Verify the link 'Jackets' redirects to a correct page.","Verify that the link 'Jackets' correctly opens and redirects to a new webpage, the header 'Jackets' is
          displayed"
"passed","Thu Jul 04 01:36:51 GMT 2024","Thu Jul 04 01:36:51 GMT 2024","590","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","Verify the subtotal amounts in the item cart and in the summary cart are the same."
"skipped","Thu Jul 04 01:18:49 GMT 2024","Thu Jul 04 01:18:49 GMT 2024","0","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_09 Verify checkbox is present and unchecked"," Verify that checkbox is present and unchecked"
"skipped","Thu Jul 04 01:20:25 GMT 2024","Thu Jul 04 01:20:25 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","Checks if text of Search Terms link is correct on each page in DATA_1"
"passed","Thu Jul 04 01:40:20 GMT 2024","Thu Jul 04 01:40:21 GMT 2024","327","tests","test_sign_in","TestLogin","","","TC 03.02.05 Verify error on attempting to log in with empty email - Negative","Check error message on attempt to log in with empty password"
"passed","Thu Jul 04 01:30:00 GMT 2024","Thu Jul 04 01:30:02 GMT 2024","1601","tests","test_main_page","TestMainPage","","","TC 13.01.31_01 - Check correctness of the image in block 4 'home-performance' in the Promo Block","This test checks if the image in section 2 block 4 'home-performance' is correct"
"passed","Thu Jul 04 01:35:04 GMT 2024","Thu Jul 04 01:35:05 GMT 2024","714","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Thu Jul 04 01:21:28 GMT 2024","Thu Jul 04 01:21:30 GMT 2024","1617","tests","test_footer","TestFooter","","","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","Checks if text of Orders and Returns link is correct on each page in DATA_1"
"passed","Thu Jul 04 01:22:26 GMT 2024","Thu Jul 04 01:22:26 GMT 2024","33","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.03 Verify FYP Email field is present","Check if the Email input field is present"
"passed","Thu Jul 04 01:41:57 GMT 2024","Thu Jul 04 01:41:58 GMT 2024","1366","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.01 subtitle is displayed text compare products","Verify the 'Compare Products' subtitle is visible"
"skipped","Thu Jul 04 01:21:56 GMT 2024","Thu Jul 04 01:21:56 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"skipped","Thu Jul 04 01:21:56 GMT 2024","Thu Jul 04 01:21:56 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"passed","Thu Jul 04 01:18:38 GMT 2024","Thu Jul 04 01:18:39 GMT 2024","814","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_05 Verify First name input field highlighting on click"," Verify that First name input field highlighted when clicked"
"passed","Thu Jul 04 01:21:11 GMT 2024","Thu Jul 04 01:21:13 GMT 2024","1376","tests","test_footer","TestFooter","","","TC 02.01.18 - Check Orders and Returns link is present in the DOM tree on each page specified in DATA_1","Checks if Orders and Returns link is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Jul 04 01:21:49 GMT 2024","Thu Jul 04 01:21:50 GMT 2024","1703","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Jul 04 01:30:29 GMT 2024","Thu Jul 04 01:30:31 GMT 2024","1671","tests","test_main_page","TestMainPage","","","TC 13.01.39 - Check the display of the text in block 5 'home-eco' in the Promo Block","This test checks if the info block text in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Thu Jul 04 01:42:25 GMT 2024","Thu Jul 04 01:42:27 GMT 2024","1693","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"skipped","Thu Jul 04 01:32:41 GMT 2024","Thu Jul 04 01:32:41 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","Verify that the click on the block 'Luma tees' correctly redirects to a new webpage"
"passed","Thu Jul 04 01:20:13 GMT 2024","Thu Jul 04 01:20:15 GMT 2024","1753","tests","test_footer","TestFooter","","","TC 02.01.04 - Check display of Search Terms link on each page specified in DATA_1","Checks if Search Terms link is visible on each page in DATA_1"
"passed","Thu Jul 04 01:35:50 GMT 2024","Thu Jul 04 01:35:50 GMT 2024","704","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Thu Jul 04 01:41:26 GMT 2024","Thu Jul 04 01:41:28 GMT 2024","1311","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Thu Jul 04 01:29:01 GMT 2024","Thu Jul 04 01:29:03 GMT 2024","1515","tests","test_main_page","TestMainPage","","","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page"
"passed","Thu Jul 04 01:30:43 GMT 2024","Thu Jul 04 01:30:45 GMT 2024","1572","tests","test_main_page","TestMainPage","","","TC 13.01.44 - Check block 1 'home-pants' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 1 'home-pants' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"skipped","Thu Jul 04 01:22:41 GMT 2024","Thu Jul 04 01:22:41 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        "
"skipped","Thu Jul 04 01:22:47 GMT 2024","Thu Jul 04 01:22:47 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.27 Verify all fields got cleared after the failed attempt to reset password","Check if all the fields are getting cleared after failed attempt to reset password with invalid captcha"
"skipped","Thu Jul 04 01:21:33 GMT 2024","Thu Jul 04 01:21:33 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","Checks if Write for us link is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Jul 04 01:41:47 GMT 2024","Thu Jul 04 01:41:47 GMT 2024","41","tests","test_training","TestMainPage","","","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","Check Sidebar Category title has correct text and is visible"
"passed","Thu Jul 04 01:24:22 GMT 2024","Thu Jul 04 01:24:24 GMT 2024","2837","tests","test_header","TestHeader","","","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed"
"passed","Thu Jul 04 01:28:41 GMT 2024","Thu Jul 04 01:28:43 GMT 2024","1511","tests","test_main_page","TestMainPage","","","TC 13.01.04 - Check correctness of the image in section 1 'home-main' in the Promo Block","This test checks if the image in section 1 'home-main' is correct"
"passed","Thu Jul 04 01:30:35 GMT 2024","Thu Jul 04 01:30:37 GMT 2024","1523","tests","test_main_page","TestMainPage","","","TC 13.01.41 - Check Promo Block is present in the DOM tree","This test checks if Promo Block is present in the DOM tree on the main page"
"passed","Thu Jul 04 01:35:33 GMT 2024","Thu Jul 04 01:35:33 GMT 2024","38","tests","test_sale","TestSalePage","","","TC 10.04.04 - Verify that the Men's Deals contains an image","Check img existence of Men's Deals section"
