"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 13 01:09:48 GMT 2024","Sat Apr 13 01:09:50 GMT 2024","2228","tests","test_main_page","TestMainPage","","","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","Check that link in section 2 block 4 'home-performance' is correct"
"passed","Sat Apr 13 01:16:59 GMT 2024","Sat Apr 13 01:16:59 GMT 2024","69","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.11 Verify Password field is appropriately labeled","Check if Password field is appropriately labeled "
"passed","Sat Apr 13 01:03:25 GMT 2024","Sat Apr 13 01:03:27 GMT 2024","2259","tests","test_header","TestHeader","","","TC 01.03.04 correct redirection of the link ""Women""","Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed"
"passed","Sat Apr 13 01:13:12 GMT 2024","Sat Apr 13 01:13:12 GMT 2024","29","tests","test_sale","TestSalePage","","","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","Check that two elements in Gear Deals section are displayed and enabled"
"passed","Sat Apr 13 01:01:51 GMT 2024","Sat Apr 13 01:01:51 GMT 2024","69","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.01 Verify Forgot Your Password Page h1 Header","Check Login Page Heading is present "
"passed","Sat Apr 13 01:12:20 GMT 2024","Sat Apr 13 01:12:22 GMT 2024","1108","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Sat Apr 13 01:13:10 GMT 2024","Sat Apr 13 01:13:10 GMT 2024","47","tests","test_sale","TestSalePage","","","TC 10.03.01 - Verify 'GEAR DEALS' title is correct","Check title of Gear Deals section"
"passed","Sat Apr 13 01:14:11 GMT 2024","Sat Apr 13 01:14:13 GMT 2024","1627","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","Check Shopping Cart title is displayed correctly"
"passed","Sat Apr 13 01:08:15 GMT 2024","Sat Apr 13 01:08:16 GMT 2024","1312","tests","test_main_page","TestMainPage","","","TC 13.01.26 - Check the display of an image in block 3 'home-erin' in the Promo Block","This test checks if the image in section 2 block 3 'home-erin' is visible"
"passed","Sat Apr 13 01:04:01 GMT 2024","Sat Apr 13 01:04:04 GMT 2024","3113","tests","test_header","TestHeader","","","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Sat Apr 13 01:10:15 GMT 2024","Sat Apr 13 01:10:17 GMT 2024","2078","tests","test_men","TestMenPage","","","TC 14.03.04 Verify the link 'Jackets' is visible and clickable.","Verify that the link 'Jackets' is displayed and clickable"
"passed","Sat Apr 13 01:19:00 GMT 2024","Sat Apr 13 01:19:00 GMT 2024","45","tests","test_training","TestMainPage","","","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","Check Sidebar Category title has correct text and is visible"
"passed","Sat Apr 13 01:17:23 GMT 2024","Sat Apr 13 01:17:23 GMT 2024","54","tests","test_sign_in","TestNewCustomers","","","TC 03.01.20 Verify New Customers note","Check if Note is present under New Customers Heading"
"skipped","Sat Apr 13 01:01:09 GMT 2024","Sat Apr 13 01:01:09 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","Checks if Write for us link is present in the DOM tree on each page specified in DATA_1"
"skipped","Sat Apr 13 01:01:09 GMT 2024","Sat Apr 13 01:01:09 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.32 - Check text of Write for us link on each page specified in DATA_1","Checks if text of Write for us link is correct on each page in DATA_1"
"skipped","Sat Apr 13 01:01:28 GMT 2024","Sat Apr 13 01:01:28 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.54 - Check if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1","This test checks if 'Subscribe to our mailing list' link is clickable on each page specified in DATA_1"
"passed","Sat Apr 13 01:12:27 GMT 2024","Sat Apr 13 01:12:28 GMT 2024","1059","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Sat Apr 13 01:17:31 GMT 2024","Sat Apr 13 01:17:32 GMT 2024","1375","tests","test_sign_in","TestNewCustomers","","","TC 03.01.23 Verify Create an Account button is functional","Check if 'Create an Account' button link opens correct page"
"passed","Sat Apr 13 00:58:30 GMT 2024","Sat Apr 13 00:58:30 GMT 2024","47","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_02 Verify Personal Information heading"," Verify that Personal Information heading is present "
"passed","Sat Apr 13 01:03:37 GMT 2024","Sat Apr 13 01:03:41 GMT 2024","3645","tests","test_header","TestHeader","","","TC 01.03.24 correctness of the ""Bottoms"" link of the ""Men"" section","Check 'Bottoms' subsection link in 'Men' section click redirects to the Bottoms page and         the 'Bottoms' header is displayed"
"skipped","Sat Apr 13 01:01:28 GMT 2024","Sat Apr 13 01:01:28 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1"
"skipped","Sat Apr 13 01:01:28 GMT 2024","Sat Apr 13 01:01:28 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.56 - Check text of 'Subscribe to our mailing list' link on each page specified in DATA_1","Checks if text of 'Subscribe to our mailing list' link is correct on each page in DATA_1"
"passed","Sat Apr 13 01:03:07 GMT 2024","Sat Apr 13 01:03:08 GMT 2024","1458","tests","test_header","TestHeader","","","TC 01.03.35 visible and interactive the link ""Sale""","Verify the link 'Sale' is visible and interactive"
"skipped","Sat Apr 13 01:01:49 GMT 2024","Sat Apr 13 01:01:49 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"passed","Sat Apr 13 01:10:34 GMT 2024","Sat Apr 13 01:10:35 GMT 2024","1176","tests","test_men","TestMenPage","","","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","Verify that the subhead 'BOTTOMS' is displayed"
"passed","Sat Apr 13 00:58:58 GMT 2024","Sat Apr 13 00:58:59 GMT 2024","766","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_13 Verify presence of Password label and the required asterisk"," Verify presence of Password label and the required asterisk "
"passed","Sat Apr 13 01:03:16 GMT 2024","Sat Apr 13 01:03:18 GMT 2024","1655","tests","test_header","TestHeader","","","TC_01_03_32_visible_and_interactive_the_link_""Training""","Verify the link 'Training' is visible and interactive and link 'Video Download' is visible"
"passed","Sat Apr 13 01:05:13 GMT 2024","Sat Apr 13 01:05:19 GMT 2024","5993","tests","test_header","TestHeader","","","TC 01.01.12 functionality of the ""Sign In"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'Sign Out' redirects to the account page with the header 'You are signed out' displayed         and redirected to the Main Page after 5 seconds"
"passed","Sat Apr 13 01:06:13 GMT 2024","Sat Apr 13 01:06:15 GMT 2024","1347","tests","test_main_page","TestMainPage","","","test_tc_06_01_08_check_btn_add_to_cart_is_visible","This test checks that button Add to Cart is visible on the product card when hover by product"
"passed","Sat Apr 13 01:14:00 GMT 2024","Sat Apr 13 01:14:02 GMT 2024","1439","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.03 Verify that here link is displayed and clickable","Check that the “here” link is displayed and clickable."
"passed","Sat Apr 13 01:11:37 GMT 2024","Sat Apr 13 01:11:49 GMT 2024","12053","tests","test_reviews_page","TestReviews","","","TC 01_15_01 Verify possibility to vote with 4 stars","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"skipped","Sat Apr 13 01:01:28 GMT 2024","Sat Apr 13 01:01:28 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"passed","Sat Apr 13 01:01:01 GMT 2024","Sat Apr 13 01:01:02 GMT 2024","1281","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Sat Apr 13 01:12:44 GMT 2024","Sat Apr 13 01:12:44 GMT 2024","29","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"skipped","Sat Apr 13 01:10:51 GMT 2024","Sat Apr 13 01:10:51 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.22 Verify the visibility of the image in the 'Luma shorts' promo block.","Verify that the image in the block 'Luma shorts' is displayed on the Men page"
"passed","Sat Apr 13 01:08:54 GMT 2024","Sat Apr 13 01:08:55 GMT 2024","1038","tests","test_main_page","TestMainPage","","","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Sat Apr 13 01:04:09 GMT 2024","Sat Apr 13 01:04:12 GMT 2024","2600","tests","test_header","TestHeader","","","TC 01.03.16 correctness of the ""Men"" section link","Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed"
"passed","Sat Apr 13 01:03:28 GMT 2024","Sat Apr 13 01:03:31 GMT 2024","2487","tests","test_header","TestHeader","","","TC 01.03.02 correctly redirected the_link ""What is New""","Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed"
"skipped","Sat Apr 13 01:01:28 GMT 2024","Sat Apr 13 01:01:28 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"passed","Sat Apr 13 01:04:27 GMT 2024","Sat Apr 13 01:04:31 GMT 2024","4340","tests","test_header","TestHeader","","","TC 01.01.08 display of the dropdown list button ","Check the dropdown button is displayed if the user is authorized"
"skipped","Sat Apr 13 01:02:10 GMT 2024","Sat Apr 13 01:02:10 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.18 Verify captcha image has alternative text","Check that the captcha image is present by default"
"passed","Sat Apr 13 01:06:05 GMT 2024","Sat Apr 13 01:06:07 GMT 2024","2662","tests","test_main_page","TestMainPage","","","test_check_for_duplicate_titles_after_clicking_on_the_card","This test checks for the same titles after clicking on the product card and going to the product page"
"passed","Sat Apr 13 01:14:03 GMT 2024","Sat Apr 13 01:14:05 GMT 2024","2340","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.04 Verify that here link leads to the main page","Verify that the link ""here"" redirects to the main page."
"skipped","Sat Apr 13 01:10:51 GMT 2024","Sat Apr 13 01:10:51 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","Verify that text-2 in 'Last chance for pants' block correctly displayed"
"passed","Sat Apr 13 01:06:24 GMT 2024","Sat Apr 13 01:06:26 GMT 2024","1669","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","This test check the cursor change when hovering over the cart buttons"
"passed","Sat Apr 13 01:02:25 GMT 2024","Sat Apr 13 01:02:26 GMT 2024","1173","tests","test_gear","TestGearPage","","","test_tc_11_01_04","Check that fitness_equipment is displayed and enabled"
"passed","Sat Apr 13 01:07:29 GMT 2024","Sat Apr 13 01:07:30 GMT 2024","1137","tests","test_main_page","TestMainPage","","","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the Main Page"
"passed","Sat Apr 13 01:03:42 GMT 2024","Sat Apr 13 01:03:45 GMT 2024","2984","tests","test_header","TestHeader","","","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed"
"passed","Sat Apr 13 01:12:18 GMT 2024","Sat Apr 13 01:12:18 GMT 2024","32","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Sat Apr 13 00:59:46 GMT 2024","Sat Apr 13 00:59:46 GMT 2024","385","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Sat Apr 13 01:18:54 GMT 2024","Sat Apr 13 01:18:56 GMT 2024","2024","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"skipped","Sat Apr 13 01:10:51 GMT 2024","Sat Apr 13 01:10:51 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.37 Verify that the 'Shop Hoodies' text is visible.","Verify that text-3 in 'Luma hoodies' block correctly displayed"
"passed","Sat Apr 13 01:02:01 GMT 2024","Sat Apr 13 01:02:01 GMT 2024","95","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.05 Verify FYP Email field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Sat Apr 13 01:06:16 GMT 2024","Sat Apr 13 01:06:17 GMT 2024","1589","tests","test_main_page","TestMainPage","","","TC 06.01.09 - check the color change to add to cart button","This test check the color change when hovering over the Add to Cart button"
"passed","Sat Apr 13 01:00:46 GMT 2024","Sat Apr 13 01:00:48 GMT 2024","1265","tests","test_footer","TestFooter","","","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","Checks if text of Advanced Search link is correct on each page in DATA_1"
"passed","Sat Apr 13 01:04:59 GMT 2024","Sat Apr 13 01:05:05 GMT 2024","5990","tests","test_header","TestHeader","","","TC 01.01.10 functionality of the ""My account"" section in the dropdown list","Check the list appears with sections 'My Account', 'My Wish List', 'Sign Out' after clicking the button,        then clicking on 'My Account' redirects to the account page with the header 'My Account' displayed"
"passed","Sat Apr 13 01:14:32 GMT 2024","Sat Apr 13 01:14:32 GMT 2024","129","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.05 Verify the subtotal amounts in the item cart and in the Summary cart are the same.","Verify the subtotal amounts in the item cart and in the summary cart are the same."
"passed","Sat Apr 13 01:19:12 GMT 2024","Sat Apr 13 01:19:12 GMT 2024","40","tests","test_training","TestMainPage","","","TC 16.02.01 Verify title Training is visible and contains text 'Training'","Check Training title has correct text and is visible"
"passed","Sat Apr 13 01:12:07 GMT 2024","Sat Apr 13 01:12:07 GMT 2024","30","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Sat Apr 13 01:09:25 GMT 2024","Sat Apr 13 01:09:27 GMT 2024","1331","tests","test_main_page","TestMainPage","","","TC 13.01.51 - Check if block 2 'home-t-shirts' in section 2 is clickablein the Promo Block on the main page","This test checks if block 2 'home-t-shirts' in section 2 in Promo Block under header is clickable"
"passed","Sat Apr 13 01:08:52 GMT 2024","Sat Apr 13 01:08:53 GMT 2024","1244","tests","test_main_page","TestMainPage","","","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page"
"passed","Sat Apr 13 01:06:32 GMT 2024","Sat Apr 13 01:06:33 GMT 2024","1513","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Sat Apr 13 00:59:31 GMT 2024","Sat Apr 13 00:59:32 GMT 2024","582","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.06 create an account with empty confirm password"," Verify that customer can't Create An Account with empty confirm password"
"passed","Sat Apr 13 01:17:21 GMT 2024","Sat Apr 13 01:17:21 GMT 2024","67","tests","test_sign_in","TestNewCustomers","","","TC 03.01.19 Verify New Customers Heading","Check New Customers Heading is present "
"passed","Sat Apr 13 01:08:44 GMT 2024","Sat Apr 13 01:08:46 GMT 2024","1352","tests","test_main_page","TestMainPage","","","TC 13.01.36 - Check the display of the image in block 5 'home-eco' in the Promo Block","This test checks if the image in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Sat Apr 13 01:18:30 GMT 2024","Sat Apr 13 01:18:34 GMT 2024","3473","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sat Apr 13 01:10:40 GMT 2024","Sat Apr 13 01:10:42 GMT 2024","2482","tests","test_men","TestMenPage","","","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"skipped","Sat Apr 13 01:01:28 GMT 2024","Sat Apr 13 01:01:28 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","Checks if Subscribe section is visible on each page in DATA_1"
"skipped","Sat Apr 13 01:02:35 GMT 2024","Sat Apr 13 01:02:35 GMT 2024","0","tests","test_header","TestHeader","","","TC 01.01.01 greeting message is visible","Check greeting message == 'Default welcome msg!' and is visible"
"passed","Sat Apr 13 01:18:12 GMT 2024","Sat Apr 13 01:18:15 GMT 2024","3384","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sat Apr 13 01:04:21 GMT 2024","Sat Apr 13 01:04:26 GMT 2024","4315","tests","test_header","TestHeader","","","TC 01.01.07 absence of the ""Sign In"" link display","Check the 'Sign In' link is not displayed if the user is authorized"
"passed","Sat Apr 13 01:18:09 GMT 2024","Sat Apr 13 01:18:11 GMT 2024","2005","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Sat Apr 13 01:18:49 GMT 2024","Sat Apr 13 01:18:51 GMT 2024","2032","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Sat Apr 13 01:10:24 GMT 2024","Sat Apr 13 01:10:27 GMT 2024","2136","tests","test_men","TestMenPage","","","TC 14.03.07 Verify the link 'Tees' redirects to a correct page.","Verify that the link 'Tees' correctly opens and redirects to a new webpage, the header 'Tees' is
        displayed"
"passed","Sat Apr 13 01:10:28 GMT 2024","Sat Apr 13 01:10:30 GMT 2024","2127","tests","test_men","TestMenPage","","","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","Verify that the link 'Tanks' is displayed and clickable"
"skipped","Sat Apr 13 01:19:12 GMT 2024","Sat Apr 13 01:19:12 GMT 2024","0","tests","test_training","TestMainPage","","","TC 16.02.02 - Check the display of block 1 main","This test checks block-promo training-main is displayed"
"passed","Sat Apr 13 01:19:24 GMT 2024","Sat Apr 13 01:19:25 GMT 2024","1336","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.01 title ""Video Download"" is visible","Verify title 'Video Download' is visible"
"passed","Sat Apr 13 01:06:27 GMT 2024","Sat Apr 13 01:06:28 GMT 2024","1417","tests","test_main_page","TestMainPage","","","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_wish_list]","This test checks the color change of the add to wishlist button and add to compare button on hover"
"passed","Sat Apr 13 01:03:46 GMT 2024","Sat Apr 13 01:03:50 GMT 2024","3389","tests","test_header","TestHeader","","","TC 01.03.26 correctness ""Shorts"" link","Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed"
"passed","Sat Apr 13 00:59:07 GMT 2024","Sat Apr 13 00:59:08 GMT 2024","751","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_16 Verify presence of Confirm Password label and the required asterisk"," Verify presence of Confirm Password label and the required asterisk "
"skipped","Sat Apr 13 01:01:09 GMT 2024","Sat Apr 13 01:01:09 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.23 - Check 'Contact us' link is present in the DOM tree on each page specified in DATA_1","Checks if 'Contact us' link is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Apr 13 00:59:34 GMT 2024","Sat Apr 13 00:59:35 GMT 2024","621","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.07 create an account with incorrect confirm password"," Verify that customer can't Create An Account with incorrect confirm password"
"passed","Sat Apr 13 01:00:20 GMT 2024","Sat Apr 13 01:00:22 GMT 2024","1296","tests","test_footer","TestFooter","","","TC 02.01.09 - Check display of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is visible on each page in DATA_1"
"skipped","Sat Apr 13 01:01:28 GMT 2024","Sat Apr 13 01:01:28 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"skipped","Sat Apr 13 01:01:28 GMT 2024","Sat Apr 13 01:01:28 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1"
"passed","Sat Apr 13 01:02:36 GMT 2024","Sat Apr 13 01:02:37 GMT 2024","1402","tests","test_header","TestHeader","","","TC 01.01.02 display and interactivity of the ""Create an account"" link","Check 'Create an account' link is displayed and underlined"
"skipped","Sat Apr 13 00:59:49 GMT 2024","Sat Apr 13 00:59:49 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.01 - Check Footer is present in the DOM tree on each page specified in DATA_1","Checks if the footer is present in the DOM tree on each page specified in DATA_1"
"passed","Sat Apr 13 00:59:52 GMT 2024","Sat Apr 13 00:59:53 GMT 2024","1047","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"passed","Sat Apr 13 01:10:59 GMT 2024","Sat Apr 13 01:11:00 GMT 2024","1178","tests","test_promotion_pants","TestPromotionPantsPage","","","test_tc_19_01_01","Checking title of the Shopping Options section"
"passed","Sat Apr 13 01:02:27 GMT 2024","Sat Apr 13 01:02:29 GMT 2024","2541","tests","test_gear","TestGearPage","","","test_TC_11_01_05","Check that fitness_equipment link is correct"
"passed","Sat Apr 13 01:13:14 GMT 2024","Sat Apr 13 01:13:14 GMT 2024","30","tests","test_sale","TestSalePage","","","TC 10.03.02, 10.02.04 - Verify 2 links in Gear Deals section are visible and clickable","Check that two elements in Gear Deals section are displayed and enabled"
"passed","Sat Apr 13 01:02:16 GMT 2024","Sat Apr 13 01:02:16 GMT 2024","169","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.25 Verify error on resetting My Password with empty email","Check error message on attempt to reset password with empty email field"
