"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 27 01:18:29 GMT 2023","Wed Dec 27 01:18:30 GMT 2023","1935","tests","test_header","TestHeader","","","TC 01.03.11 display and interactivity of the ""Bottoms"" section of the ""Women"" section","Check the 'Bottoms' subsection in 'Women' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed"
"passed","Wed Dec 27 01:18:16 GMT 2023","Wed Dec 27 01:18:19 GMT 2023","3013","tests","test_header","TestHeader","","","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed"
"skipped","Wed Dec 27 01:19:30 GMT 2023","Wed Dec 27 01:19:30 GMT 2023","0","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            "
"passed","Wed Dec 27 01:15:57 GMT 2023","Wed Dec 27 01:15:58 GMT 2023","1054","tests","test_header","TestHeader","","","TC 01.02.04 display and interactivity of the logo","Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page"
"passed","Wed Dec 27 01:31:20 GMT 2023","Wed Dec 27 01:31:20 GMT 2023","72","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.04 Verify Email field is present","Check if the Email input field is present"
"passed","Wed Dec 27 01:20:48 GMT 2023","Wed Dec 27 01:20:48 GMT 2023","837","tests","test_main_page","TestMainPage","","","TC 13.01.37 - Check the display of the info block in block 5 'home-eco' in the Promo Block","This test checks if info block in section 2 block 5 'home-eco' is displayed
            in the Promo Block under header on the Main Page"
"broken","Wed Dec 27 01:23:29 GMT 2023","Wed Dec 27 01:23:35 GMT 2023","5842","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","Verify that text-2 in 'Last chance for pants' block correctly displayed"
"passed","Wed Dec 27 01:11:59 GMT 2023","Wed Dec 27 01:12:00 GMT 2023","960","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"passed","Wed Dec 27 01:31:26 GMT 2023","Wed Dec 27 01:31:27 GMT 2023","735","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.07 Verify Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
"passed","Wed Dec 27 01:19:37 GMT 2023","Wed Dec 27 01:19:38 GMT 2023","933","tests","test_main_page","TestMainPage","","","TC 13.01.03 - Check the display of an image in section 1 'home-main' in the Promo Block","This test checks if an image in section 1 'home-main' is visible"
"passed","Wed Dec 27 01:19:12 GMT 2023","Wed Dec 27 01:19:13 GMT 2023","1194","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Wed Dec 27 01:20:12 GMT 2023","Wed Dec 27 01:20:13 GMT 2023","1044","tests","test_main_page","TestMainPage","","","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page"
"passed","Wed Dec 27 01:15:17 GMT 2023","Wed Dec 27 01:15:17 GMT 2023","55","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.04 Verify FYP Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"passed","Wed Dec 27 01:17:09 GMT 2023","Wed Dec 27 01:17:11 GMT 2023","2099","tests","test_header","TestHeader","","","TC 01.03.16 correctness of the ""Men"" section link","Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed"
"passed","Wed Dec 27 01:33:17 GMT 2023","Wed Dec 27 01:33:17 GMT 2023","43","tests","test_training","TestMainPage","","","TC 16.01.02 Verify Sidebar panel title Category is visible and contains text 'Category'","Check Sidebar Category title has correct text and is visible"
"broken","Wed Dec 27 01:24:47 GMT 2023","Wed Dec 27 01:24:53 GMT 2023","6055","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.29 Verify that the 'Luma tees' text is visible.","Verify that text-1 in 'Luma tees' block correctly displayed"
"passed","Wed Dec 27 01:21:29 GMT 2023","Wed Dec 27 01:21:31 GMT 2023","1817","tests","test_main_page","TestMainPage","","","TC 13.02.04 - Check the link in section 2 block 3 'home-erin' in the Promo Block leads to the correct page","Check that link in section 2 block 3 'home-erin' is correct"
"passed","Wed Dec 27 01:31:43 GMT 2023","Wed Dec 27 01:31:43 GMT 2023","101","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.14 Verify Sign in button is present",""
"passed","Wed Dec 27 01:10:46 GMT 2023","Wed Dec 27 01:10:47 GMT 2023","792","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_04 Verify First name input field highlighting on label click"," Verify that First name input field highlighted when label is clicked"
"passed","Wed Dec 27 01:16:04 GMT 2023","Wed Dec 27 01:16:05 GMT 2023","966","tests","test_header","TestHeader","","","TC 01.02.03 presence of a  placeholder in the ""Search"" field","Check the ""Search"" field in the header contains the placeholder 'Search entire store here...'"
"passed","Wed Dec 27 01:27:28 GMT 2023","Wed Dec 27 01:27:29 GMT 2023","865","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Wed Dec 27 01:16:21 GMT 2023","Wed Dec 27 01:16:22 GMT 2023","1622","tests","test_header","TestHeader","","","TC_01_03_32_visible_and_interactive_the_link_""Training""","Verify the link 'Training' is visible and interactive and link 'Video Download' is visible"
"passed","Wed Dec 27 01:14:12 GMT 2023","Wed Dec 27 01:14:14 GMT 2023","1967","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"broken","Wed Dec 27 01:24:05 GMT 2023","Wed Dec 27 01:24:11 GMT 2023","5876","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","Verify that text-1 in 'Luma shorts' block correctly displayed"
"passed","Wed Dec 27 01:11:43 GMT 2023","Wed Dec 27 01:11:44 GMT 2023","447","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Wed Dec 27 01:19:54 GMT 2023","Wed Dec 27 01:19:55 GMT 2023","998","tests","test_main_page","TestMainPage","","","TC 13.01.14 - Check display of block 5 'home-eco' in section 2 in the Promo Block","This test checks if block 5 'home-eco' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Wed Dec 27 01:16:44 GMT 2023","Wed Dec 27 01:16:47 GMT 2023","2796","tests","test_header","TestHeader","","","TC 01.03.25 correctness of the ""Pants"" link of the ""Men"" section","Check 'Pants' subsection link click in 'Men' section redirects to the Pants page and         the 'Pants' header is displayed"
"passed","Wed Dec 27 01:22:08 GMT 2023","Wed Dec 27 01:22:09 GMT 2023","1753","tests","test_men","TestMenPage","","","TC 14.03.09 Verify the link 'Tanks' redirects to a correct page.","Verify that the link 'Tanks' correctly opens and redirects to a new webpage,         the header 'Tanks' is displayed"
"passed","Wed Dec 27 01:21:39 GMT 2023","Wed Dec 27 01:21:41 GMT 2023","1905","tests","test_men","TestMenPage","","","TC 14.02.03 Verify the link Tops redirects to a correct page.","Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed"
"passed","Wed Dec 27 01:19:58 GMT 2023","Wed Dec 27 01:19:59 GMT 2023","960","tests","test_main_page","TestMainPage","","","TC 13.01.16 - Check correctness of the image in block 1 'home-pants' in the Promo Block","This test checks if the image in section 2 block 1 'home-pants' is correct"
"passed","Wed Dec 27 01:11:51 GMT 2023","Wed Dec 27 01:11:51 GMT 2023","430","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Wed Dec 27 01:28:18 GMT 2023","Wed Dec 27 01:28:18 GMT 2023","224","tests","test_sale","TestSalePage","","","TC 10.04.02 - Verify the text in main block - Women's Deals","Check title-text and content-text in main block - Women's Deals"
"passed","Wed Dec 27 01:21:44 GMT 2023","Wed Dec 27 01:21:46 GMT 2023","1700","tests","test_men","TestMenPage","","","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed"
"broken","Wed Dec 27 01:25:16 GMT 2023","Wed Dec 27 01:25:22 GMT 2023","5827","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","Verify that the block 'Luma hoodies' is displayed on the Men page"
"passed","Wed Dec 27 01:16:17 GMT 2023","Wed Dec 27 01:16:20 GMT 2023","2250","tests","test_header","TestHeader","","","TC 01.03.34 correctly redirected the link ""Training Video Download""","Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed"
"passed","Wed Dec 27 01:21:04 GMT 2023","Wed Dec 27 01:21:05 GMT 2023","842","tests","test_main_page","TestMainPage","","","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"failed","Wed Dec 27 01:13:55 GMT 2023","Wed Dec 27 01:13:55 GMT 2023","813","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
"passed","Wed Dec 27 01:11:32 GMT 2023","Wed Dec 27 01:11:33 GMT 2023","577","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.04 create an account with empty e-mail"," Verify that customer can't Create An Account with empty e-mail"
"passed","Wed Dec 27 01:20:59 GMT 2023","Wed Dec 27 01:20:59 GMT 2023","767","tests","test_main_page","TestMainPage","","","TC 13.01.43 - Check section 2 in the Promo Block is present in the DOM tree","This test checks if section 2 in the Promo Block is present in the DOM tree on the main page"
"passed","Wed Dec 27 01:31:29 GMT 2023","Wed Dec 27 01:31:30 GMT 2023","348","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.08 Verify displayed email matches the entered email in Email field","Check if the displayed email matches the entered email in Email field"
"passed","Wed Dec 27 01:10:42 GMT 2023","Wed Dec 27 01:10:42 GMT 2023","200","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_02 Verify Personal Information heading"," Verify that Personal Information heading is present "
"passed","Wed Dec 27 01:27:42 GMT 2023","Wed Dec 27 01:27:42 GMT 2023","25","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Wed Dec 27 01:20:49 GMT 2023","Wed Dec 27 01:20:50 GMT 2023","806","tests","test_main_page","TestMainPage","","","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"broken","Wed Dec 27 01:34:04 GMT 2023","Wed Dec 27 01:34:10 GMT 2023","5097","tests","test_training","TestMainPage","","","TC 16.02.07 Check the cursor change to block training erin","This test check the cursor change when hovering over the block training erin"
"passed","Wed Dec 27 01:31:34 GMT 2023","Wed Dec 27 01:31:34 GMT 2023","147","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.10 Verify Password field is correct format and clickable","Check if the password input field is of correct format (input-text) and clickable"
"skipped","Wed Dec 27 01:15:26 GMT 2023","Wed Dec 27 01:15:26 GMT 2023","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.11 Verify FYP captcha input field is appropriately labeled","Check if Email field is appropriately labeled "
"passed","Wed Dec 27 01:13:03 GMT 2023","Wed Dec 27 01:13:04 GMT 2023","794","tests","test_footer","TestFooter","","","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","Checks if text of Orders and Returns link is correct on each page in DATA_1"
"passed","Wed Dec 27 01:28:54 GMT 2023","Wed Dec 27 01:28:55 GMT 2023","1384","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.01 Verify that title Shopping Cart is displayed correctly when it is full","Check Shopping Cart title is displayed correctly"
"broken","Wed Dec 27 01:23:08 GMT 2023","Wed Dec 27 01:23:14 GMT 2023","5845","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.15 Verify the visibility of 'Last chance for pants' promo block.","Verify that the block 'Last chance for pants' is displayed on the Men page"
"passed","Wed Dec 27 01:31:14 GMT 2023","Wed Dec 27 01:31:14 GMT 2023","39","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.01 Verify Sign In Page h1 Header","Check Login Page Heading is present "
"passed","Wed Dec 27 01:15:13 GMT 2023","Wed Dec 27 01:15:13 GMT 2023","125","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.02 Verify Forgot Your Password note","Check Registered Customers note is present "
"passed","Wed Dec 27 01:27:31 GMT 2023","Wed Dec 27 01:27:32 GMT 2023","817","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"broken","Wed Dec 27 01:22:25 GMT 2023","Wed Dec 27 01:22:31 GMT 2023","5974","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.09 Verify the visibility of 'Save up to $24!' promo block.","Verify that the block 'Save up to $24!' is displayed on the Men page"
"passed","Wed Dec 27 01:12:46 GMT 2023","Wed Dec 27 01:12:47 GMT 2023","1068","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"passed","Wed Dec 27 01:27:23 GMT 2023","Wed Dec 27 01:27:24 GMT 2023","703","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Wed Dec 27 01:31:56 GMT 2023","Wed Dec 27 01:31:56 GMT 2023","50","tests","test_sign_in","TestNewCustomers","","","TC 03.01.21 Verify presence of Create an Account button ","Check if 'Create an Account' button is present"
"passed","Wed Dec 27 01:27:58 GMT 2023","Wed Dec 27 01:27:59 GMT 2023","1798","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Wed Dec 27 01:22:10 GMT 2023","Wed Dec 27 01:22:11 GMT 2023","1066","tests","test_men","TestMenPage","","","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","Verify that the subhead 'BOTTOMS' is displayed"
"passed","Wed Dec 27 01:31:58 GMT 2023","Wed Dec 27 01:31:58 GMT 2023","159","tests","test_sign_in","TestNewCustomers","","","TC 03.01.22 Verify Create an Account button link","Check if 'Create an Account' button has correct link and is clickable"
"passed","Wed Dec 27 01:20:10 GMT 2023","Wed Dec 27 01:20:11 GMT 2023","789","tests","test_main_page","TestMainPage","","","TC 13.01.21_01 - Check correctness of the image in block 2 'home-t-shirts' in the Promo Block","This test checks if the image in section 2 block 2 'home-t-shirts' is correct"
"passed","Wed Dec 27 01:12:49 GMT 2023","Wed Dec 27 01:12:50 GMT 2023","795","tests","test_footer","TestFooter","","","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","Checks if text of Advanced Search link is correct on each page in DATA_1"
"skipped","Wed Dec 27 01:13:56 GMT 2023","Wed Dec 27 01:13:56 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"skipped","Wed Dec 27 01:13:56 GMT 2023","Wed Dec 27 01:13:56 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Dec 27 01:11:40 GMT 2023","Wed Dec 27 01:11:41 GMT 2023","650","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.07 create an account with incorrect confirm password"," Verify that customer can't Create An Account with incorrect confirm password"
"passed","Wed Dec 27 01:14:30 GMT 2023","Wed Dec 27 01:14:32 GMT 2023","1635","tests","test_footer","TestFooter","","","TC 02.02.04 - Check Orders and Returns link in footer leads to the correct page from each page specified in DATA_1","Check that Orders and Returns link in footer is correct"
"passed","Wed Dec 27 01:22:15 GMT 2023","Wed Dec 27 01:22:17 GMT 2023","1711","tests","test_men","TestMenPage","","","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"passed","Wed Dec 27 01:16:23 GMT 2023","Wed Dec 27 01:16:25 GMT 2023","1530","tests","test_header","TestHeader","","","TC 01.03.01 visible and interactive the link ""What is New""","Verify the link 'What's new' is visible and interactive"
"passed","Wed Dec 27 01:27:26 GMT 2023","Wed Dec 27 01:27:26 GMT 2023","753","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Wed Dec 27 01:19:52 GMT 2023","Wed Dec 27 01:19:53 GMT 2023","942","tests","test_main_page","TestMainPage","","","TC 13.01.13 - Check display of block 4 'home-performance' in section 2 in the Promo Block","This test checks if block 4 'home-performance' is displayed in section 2 of Promo Block under header
            on the Main Page"
"passed","Wed Dec 27 01:19:01 GMT 2023","Wed Dec 27 01:19:02 GMT 2023","1095","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_wish_list]","This test check the cursor change when hovering over the cart buttons"
"failed","Wed Dec 27 01:13:52 GMT 2023","Wed Dec 27 01:13:53 GMT 2023","859","tests","test_footer","TestFooter","","","TC 02.01.37 - Check text of Copyright section on each page specified in DATA_1","Checks if text of Copyright section is correct on each page in DATA_1"
