"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 22 02:02:23 GMT 2024","Tue Oct 22 02:02:23 GMT 2024","331","tests","test_shopping_cart","TestShoppingCartFull","","","test_tc_07_02_02_Verify_table_headers_in_item_cart_are_visible[t_header0]","Check that table headers in item cart are visible"
"skipped","Tue Oct 22 01:56:45 GMT 2024","Tue Oct 22 01:56:45 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.16 Verify the visibility of the image in the 'Last chance for pants' promo block.","Verify that the image in the block 'Last chance for pants' is displayed on the Men page"
"skipped","Tue Oct 22 01:44:12 GMT 2024","Tue Oct 22 01:44:12 GMT 2024","0","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.17 Verify captcha image is present by default","Check that the captcha image is present by default"
"skipped","Tue Oct 22 01:43:15 GMT 2024","Tue Oct 22 01:43:15 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"skipped","Tue Oct 22 01:42:46 GMT 2024","Tue Oct 22 01:42:46 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"passed","Tue Oct 22 02:00:10 GMT 2024","Tue Oct 22 02:00:10 GMT 2024","41","tests","test_sale","TestSalePage","","","TC 10.04.12 - Verify that the sale-free-shipping contains an image","Check img existence of 2nd column in 3-columns Promo Block section"
"passed","Tue Oct 22 01:39:08 GMT 2024","Tue Oct 22 01:39:08 GMT 2024","236","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_03 Verify presence of First name label and the required asterisk"," Verify presence of First name label and the required asterisk "
"skipped","Tue Oct 22 01:43:15 GMT 2024","Tue Oct 22 01:43:15 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"passed","Tue Oct 22 02:07:43 GMT 2024","Tue Oct 22 02:07:44 GMT 2024","1372","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"skipped","Tue Oct 22 01:56:45 GMT 2024","Tue Oct 22 01:56:45 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage"
"passed","Tue Oct 22 01:59:25 GMT 2024","Tue Oct 22 01:59:27 GMT 2024","1614","tests","test_sale","TestSalePage","","","TC 10.03.03, 10.03.05 - Verify 2 links in Gear Deals open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Tue Oct 22 01:52:16 GMT 2024","Tue Oct 22 01:52:18 GMT 2024","2047","tests","test_main_page","TestMainPage","","","TC 13.01.17 - Check the display of the info block in block 1 'home-pants' in the Promo Block","This test checks if info block in section 2 block 1 'home-pants' is displayed"
"skipped","Tue Oct 22 01:43:46 GMT 2024","Tue Oct 22 01:43:46 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.05 - Check Contact Us link in footer leads to the correct page from each page specified in DATA_1","Check that Contact Us link in footer is correct"
"passed","Tue Oct 22 02:07:48 GMT 2024","Tue Oct 22 02:07:50 GMT 2024","1461","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Tue Oct 22 01:59:49 GMT 2024","Tue Oct 22 01:59:50 GMT 2024","192","tests","test_sale","TestSalePage","","","TC 10.04.08 - Verify the text in 2 columns block - Gear Deals","Check title-text and content-text in 2 columns block - Gear Deals"
"skipped","Tue Oct 22 01:43:15 GMT 2024","Tue Oct 22 01:43:15 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"skipped","Tue Oct 22 01:43:46 GMT 2024","Tue Oct 22 01:43:46 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.02.06 - Check Write for us link in footer leads to the correct page from each page specified in DATA_1","Check that Write for us link in footer is correct"
"skipped","Tue Oct 22 01:43:15 GMT 2024","Tue Oct 22 01:43:15 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Tue Oct 22 02:07:07 GMT 2024","Tue Oct 22 02:07:08 GMT 2024","210","tests","test_training","TestMainPage","","","TC 16.01.06 Verify Sidebar panel title My Wish List is visible and contains text 'My Wish List'","Check Sidebar Category title has correct text and is visible"
"passed","Tue Oct 22 02:07:27 GMT 2024","Tue Oct 22 02:07:29 GMT 2024","2440","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.01 title ""Video Download"" is visible","Verify title 'Video Download' is visible"
"passed","Tue Oct 22 02:07:11 GMT 2024","Tue Oct 22 02:07:11 GMT 2024","274","tests","test_training","TestMainPage","","","TC 16.02.01 Verify title Training is visible and contains text 'Training'","Check Training title has correct text and is visible"
"passed","Tue Oct 22 01:58:40 GMT 2024","Tue Oct 22 01:58:40 GMT 2024","47","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Tue Oct 22 02:07:33 GMT 2024","Tue Oct 22 02:07:35 GMT 2024","1797","tests","test_women","TestWomenPage","","","TC 12.01.01 Check side panel title Shop By is visible","Check Shop By title is visible"
"skipped","Tue Oct 22 01:43:15 GMT 2024","Tue Oct 22 01:43:15 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"passed","Tue Oct 22 02:04:01 GMT 2024","Tue Oct 22 02:04:01 GMT 2024","186","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.06 Verify Email field is appropriately labeled","Check if Email field is appropriately labeled "
"skipped","Tue Oct 22 01:56:45 GMT 2024","Tue Oct 22 01:56:45 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.32 Verify the click on the block 'Luma tees' redirects to a correct page.","Verify that the click on the block 'Luma tees' correctly redirects to a new webpage"
"passed","Tue Oct 22 01:52:36 GMT 2024","Tue Oct 22 01:52:38 GMT 2024","1576","tests","test_main_page","TestMainPage","","","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page"
"passed","Tue Oct 22 01:40:42 GMT 2024","Tue Oct 22 01:40:43 GMT 2024","518","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"skipped","Tue Oct 22 01:51:00 GMT 2024","Tue Oct 22 01:51:12 GMT 2024","12712","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Tue Oct 22 02:07:21 GMT 2024","Tue Oct 22 02:07:23 GMT 2024","1614","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.03 message ""You have no items to compare."" is displayed","Verify message 'You have no items to compare.' is visible"
"skipped","Tue Oct 22 02:07:11 GMT 2024","Tue Oct 22 02:07:11 GMT 2024","0","tests","test_training","TestMainPage","","","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","Check Top Videos title has correct text and is visible"
"passed","Tue Oct 22 01:58:37 GMT 2024","Tue Oct 22 01:58:37 GMT 2024","28","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Tue Oct 22 01:40:52 GMT 2024","Tue Oct 22 01:40:54 GMT 2024","2340","tests","test_footer","TestFooter","","","TC 02.01.02 - Check Footer display on each page specified in DATA_1","Checks if Footer is visible on each page specified in DATA_1"
"skipped","Tue Oct 22 01:43:15 GMT 2024","Tue Oct 22 01:43:15 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.53 - Check 'Subscribe to our mailing list' link is visible on each page specified in DATA_1","Checks if 'Subscribe to our mailing list' link is visible on each page specified in DATA_1"
"passed","Tue Oct 22 01:42:51 GMT 2024","Tue Oct 22 01:42:53 GMT 2024","2692","tests","test_footer","TestFooter","","","TC 02.01.33 - Check Copyright section is present in the DOM tree on each page specified in DATA_1","Checks if Copyright section is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Oct 22 01:39:49 GMT 2024","Tue Oct 22 01:39:49 GMT 2024","793","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_14 Verify Password input field highlighting on click"," Verify that Password input field highlighted when clicked"
"passed","Tue Oct 22 02:00:15 GMT 2024","Tue Oct 22 02:00:16 GMT 2024","230","tests","test_sale","TestSalePage","","","TC 10.04.11 - Verify the text in 3-columns block- sale-20-off","Check title-text and content-text in 3-columns block - sale-20-off"
"passed","Tue Oct 22 01:52:42 GMT 2024","Tue Oct 22 01:52:44 GMT 2024","1911","tests","test_main_page","TestMainPage","","","TC 13.01.24 - Check the display of the text in block 2 'home-t-shirts' in the Promo Block","This test checks if the info block text in section 2 block 2 'home-t-shirts' is correct
            in the Promo Block under header on the main page"
"passed","Tue Oct 22 02:06:04 GMT 2024","Tue Oct 22 02:06:08 GMT 2024","3876","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Tue Oct 22 01:39:12 GMT 2024","Tue Oct 22 01:39:13 GMT 2024","845","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_04 Verify First name input field highlighting on label click"," Verify that First name input field highlighted when label is clicked"
"passed","Tue Oct 22 02:06:37 GMT 2024","Tue Oct 22 02:06:40 GMT 2024","2348","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"skipped","Tue Oct 22 01:42:46 GMT 2024","Tue Oct 22 01:42:46 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.24 - Check display of 'Contact us' link on each page specified in DATA_1","Checks if 'Contact us' link is visible on each page in DATA_1"
"skipped","Tue Oct 22 01:44:48 GMT 2024","Tue Oct 22 01:44:48 GMT 2024","0","tests","test_header","TestHeader","","","TC 01.01.01 greeting message is visible","Check greeting message == 'Default welcome msg!' and is visible"
"passed","Tue Oct 22 02:07:04 GMT 2024","Tue Oct 22 02:07:04 GMT 2024","279","tests","test_training","TestMainPage","","","TC 16.01.05 Verify Sidebar panel title Compare Products is visible and contains text 'Compare Products'","Check Sidebar Category title has correct text and is visible"
"passed","Tue Oct 22 01:55:22 GMT 2024","Tue Oct 22 01:55:24 GMT 2024","2216","tests","test_men","TestMenPage","","","TC 14.02.02 Verify the link Tops is visible and clickable.",""
"passed","Tue Oct 22 01:58:05 GMT 2024","Tue Oct 22 01:58:07 GMT 2024","1699","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Tue Oct 22 02:05:19 GMT 2024","Tue Oct 22 02:05:22 GMT 2024","2840","tests","test_sign_in","TestLogin","","","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","Check Success Login with correct credentials"
"passed","Tue Oct 22 01:51:55 GMT 2024","Tue Oct 22 01:51:58 GMT 2024","2952","tests","test_main_page","TestMainPage","","","TC 13.01.11 - Check display of block 2 'home-t-shirts' in section 2 in the Promo Block","This test checks if block 2 'home-t-shirts' is displayed in section 2 of Promo Block under header
             on the Main Page"
"passed","Tue Oct 22 01:51:48 GMT 2024","Tue Oct 22 01:51:50 GMT 2024","2292","tests","test_main_page","TestMainPage","","","TC 13.01.09 - Check the display of Section 2 in the Promo Block","This test checks if Section 2 in Promo Block under header is displayed on the Main Page"
"passed","Tue Oct 22 02:03:47 GMT 2024","Tue Oct 22 02:03:47 GMT 2024","303","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.02 Verify Registered Customers Heading","Check Registered Customers Heading is present "
"passed","Tue Oct 22 01:41:30 GMT 2024","Tue Oct 22 01:41:32 GMT 2024","2021","tests","test_footer","TestFooter","","","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Oct 22 01:52:09 GMT 2024","Tue Oct 22 01:52:11 GMT 2024","1741","tests","test_main_page","TestMainPage","","","TC 13.01.15 - Check the display of an image in block 1 'home-pants' in the Promo Block","This test checks if the image in section 2 block 1 'home-pants' is visible"
"passed","Tue Oct 22 02:04:04 GMT 2024","Tue Oct 22 02:04:05 GMT 2024","756","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.07 Verify Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
"skipped","Tue Oct 22 01:42:46 GMT 2024","Tue Oct 22 01:42:46 GMT 2024","0","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"skipped","Tue Oct 22 01:56:45 GMT 2024","Tue Oct 22 01:56:45 GMT 2024","0","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","Verify that text-2 in 'Last chance for pants' block correctly displayed"
"passed","Tue Oct 22 01:58:14 GMT 2024","Tue Oct 22 01:58:16 GMT 2024","1703","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Tue Oct 22 02:05:28 GMT 2024","Tue Oct 22 02:05:33 GMT 2024","4531","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Tue Oct 22 02:06:57 GMT 2024","Tue Oct 22 02:06:58 GMT 2024","105","tests","test_training","TestMainPage","","","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","Check Sidebar Video Download title has correct text and is visible"
"passed","Tue Oct 22 02:07:16 GMT 2024","Tue Oct 22 02:07:17 GMT 2024","1353","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.01 subtitle is displayed text compare products","Verify the 'Compare Products' subtitle is visible"
"passed","Tue Oct 22 01:53:39 GMT 2024","Tue Oct 22 01:53:42 GMT 2024","2739","tests","test_main_page","TestMainPage","","","TC 13.01.36_01 - Check correctness of the image in block 5 'home-eco' in the Promo Block","This test checks if the image in section 2 block 5 'home-eco' is correct"
"passed","Tue Oct 22 02:03:51 GMT 2024","Tue Oct 22 02:03:51 GMT 2024","127","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.03 Verify Registered Customers note","Check Registered Customers note is present "
"passed","Tue Oct 22 01:52:26 GMT 2024","Tue Oct 22 01:52:28 GMT 2024","1992","tests","test_main_page","TestMainPage","","","TC 13.01.20 - Check the display of the sign in block 1 'home-pants' in the Promo Block","This test checks if the sign in info block in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the Main Page"
"passed","Tue Oct 22 01:44:40 GMT 2024","Tue Oct 22 01:44:43 GMT 2024","2314","tests","test_gear","TestGearPage","","","test_tc_11_01_06","Check that watches is displayed and enabled"
